"rank","trophies","tag","name","expLevel","attackWins","defenseWins","clanTag","clanName","clanBadgeURL","bestTrophies","bestVersusTrophies","townHallLevel","townHallWeaponLevel","builderHallLevel","versusBattleWins","warStars","legendTrophies","bestSeasonID","bestSeasonRank","bestSeasonTrophies","previousSeasonID","previousSeasonRank","previousSeasonTrophies","bestVersusSeasonID","bestVersusSeasonRank","bestVersusSeasonTrophies","previousVersusSeasonID","previousVersusSeasonRank","previousVersusSeasonTrophies","barbarian","archer","goblin","giant","wallBreaker","balloon","wizard","healer","dragon","pekka","minion","hogRider","valkyrie","golem","witch","lavaHound","bowler","babyDragonDay","miner","ragedBarbarian","sneakyArcher","betaMinion","boxerGiant","bomber","superPekka","cannonCart","dropShip","babyDragonNight","nightWitch","wallWrecker","battleBlimp","electroDragon","lightningSpell","healingSpell","rageSpell","jumpSpell","freezeSpell","poisonSpell","earthquakeSpell","hasteSpell","cloneSpell","skeletonSpell","barbarianKing","archerQueen","grandWarden","battleMachine","biggerCoffers","getThoseGoblins","biggerAndBetter","niceAndTidy","releaseTheBeasts","goldGrab","elixirEscapade","sweetVictory","empireBuilder","wallBuster","humiliator","unionBuster","conqueror","unbreakable","friendInNeed","mortarMauler","heroicHeist","leagueAllStar","xbowExterminator","firefighter","warHero","treasurer","antiArtillery","sharingIsCaring","keepYourVillageSafe","masterEngineering","nextGenerationModel","unBuildIt","championBuilder","highGear","hiddenTreasures","gamesChampion"
"161361","5165","#Y0QUGJYQ0","阿尔法丶小可爱","115","364","2","#9L982UQ8","妙手天师","N0-0A9MU2iS84X0n4hDnN8as1kXz9wJCFcP30dnulT8","5165","3046","9","NULL","7","1177","333","165","2019-01","161361","5165","2019-01","161361","5165","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","9","12","13","12","NULL","14","2","4","8","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","26","30","NULL","10","11","155","9","2661","1","736529473","796727976","5165","5","11394","1665","10732","3038","219","5473","7940","4006661","22","2254","570","333","177642337","71","100","0","7","1","1312","3046","2","1","26720"
"163532","5161","#2YGR2GY9Q","ZWE MAXN [NGU]","170","206","0","#20CLQULLP","V A L A K","j8e4iEwsiYdQFjaoHkud3He9LmtsMNxwkrZhSfnETUE","5253","3357","9","NULL","7","425","578","161","2019-01","163532","5161","2019-01","163532","5161","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","11","9","10","NULL","3","1","12","1","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","7","11","168","9","2172","1","765600655","902245108","5253","5","25087","4460","17601","6363","218","334355","12239","5901931","22","3483","365","578","153726974","77","3601","1","7","1","415","3357","2","1","500"
"164480","5158","#YC9Q988UV","KRRISH KM02","110","354","2","#LPPQ0P0U","conquerorS123","j8e4iEwsiYdQFjaoHkud3He9LmtsMNxwkrZhSfnETUE","5238","2633","9","NULL","6","715","325","158","2019-01","164480","5158","2019-01","164480","5158","NULL","NULL","NULL","NULL","NULL","NULL","5","6","3","6","5","6","6","4","4","4","5","2","4","4","1","2","NULL","2","NULL","12","12","11","12","12","NULL","2","NULL","11","12","NULL","NULL","NULL","6","6","5","2","1","3","2","1","NULL","1","27","30","NULL","10","11","178","9","1509","1","755055777","816587733","5238","5","16571","1915","9139","2611","64","15799","6712","4351142","22","2159","342","325","139734458","61","302","1","6","1","560","2633","2","1","39100"
"164494","5158","#Y9YVJVG2U","༺Blood⚡️İBO༻","113","373","0","#2220LYGP","Blood Brothers","YMSh3zRpb0IE0nEJ4g7CfSomzBs-RQcWFiVpP3h05ew","5158","2508","9","NULL","6","683","138","158","2019-01","164494","5158","2019-01","164494","5158","NULL","NULL","NULL","NULL","NULL","NULL","5","5","5","5","5","6","6","4","4","3","4","1","4","4","1","NULL","NULL","2","NULL","12","11","10","11","11","NULL","8","NULL","10","9","NULL","NULL","NULL","6","5","5","1","1","1","2","NULL","NULL","NULL","10","14","NULL","5","11","NULL","9","1674","1","494261786","490212996","5158","5","25048","1969","10323","2760","222","54278","5447","2905780","22","1558","425","138","103081428","36","333","1","6","1","703","2508","1","1","28155"
"165406","5157","#82QGYYY9U","Risa_Dhea","116","301","0","#9GG89999","Gaspoll Poek","agr1Cy6wuAwSSGkLpZT18aUem8PnLb7ZU1Df_KAS2tU","5172","1551","9","NULL","5","149","521","157","2019-01","165406","5157","2019-01","165406","5157","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","3","4","1","2","2","NULL","2","NULL","8","8","8","8","3","NULL","NULL","NULL","4","NULL","NULL","NULL","NULL","6","6","5","2","1","1","3","2","NULL","1","17","18","NULL","NULL","11","164","9","2400","1","364257297","426581473","5172","5","14957","1390","5860","1787","484","34499","5044","2270778","22","1182","208","521","119485975","26","428","1","5","1","187","1551","1","1","5085"
"165918","5155","#U98YY8QQ","maz_berrOw.","161","189","0","#RULQR2UC","UNIK","V9sdlbwA810p3b0hUrucW4I8kdnzGqLTwbELx1KBMgQ","5282","3154","9","NULL","7","1848","1602","677","2018-05","101823","5264","2019-01","165918","5155","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","14","14","14","NULL","14","14","14","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","20","11","150","9","3208","1","1027052430","1113825581","5282","5","24642","3166","19163","5263","212","213534","13253","7183930","22","4776","979","1602","199544386","192","5013","0","7","1","2386","3154","2","1","0"
"168416","5150","#P0VQ0VRR0","⏩ThE➖FeLoN™️⏪","169","506","0","#YCVVYR8P","SL BATTLE","kgK0jc04dM9UHn56N7KctM44c_Or4ZSkzA1XOqURheY","5275","2592","9","NULL","6","724","728","150","2019-01","168416","5150","2019-01","168416","5150","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","10","12","10","10","NULL","10","NULL","12","9","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","23","24","NULL","9","11","NULL","9","3146","1","975439295","1084230071","5275","5","28890","3327","13787","4106","172","312816","11121","5933547","22","3846","768","728","158279114","55","7957","1","6","1","857","2592","2","1","13890"
"170380","5146","#G2PVPC9R","CONFIRM™","152","183","2","NULL","NULL","NULL","5703","3840","9","NULL","8","1105","1026","2622","2017-07","33896","5469","2019-01","170380","5146","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","16","12","14","3","6","1","16","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","19","11","176","9","5889","1","1349842912","1454418645","5703","5","27474","3403","22894","6325","581","139307","16988","8569616","22","4414","669","1026","235594331","250","3250","1","8","1","834","3840","2","1","23970"
"171287","5144","#V8P828GQ","幕然回首丿红颜","150","113","2","#2J9VURYC","菊花终结者","OnyoVzsqn5OaD1w8kiki9N4Z_fVD5RkueWVuq1gkKiE","5713","2875","9","NULL","6","888","775","794","2018-12","35215","5650","2019-01","171287","5144","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","12","12","12","NULL","12","NULL","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","10","11","202","9","2820","1","1324786243","1340200585","5713","5","29300","2985","15320","3947","356","139801","11904","7761629","22","3409","654","775","104376382","86","3068","0","6","1","960","2875","2","1","54900"
"173458","5140","#2CJ0RGUV","★ ＪＡＮＮＡＨ ★","149","324","2","#9G92GYPG","kashmiri champs","bLLMHf8xbmCkT24m0IB1FvFDo7tg4FToerQS2ZbEpUI","5210","2561","9","NULL","7","1593","564","140","2019-01","173458","5140","2019-01","173458","5140","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","12","12","12","NULL","12","NULL","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","26","30","NULL","10","11","NULL","9","3198","1","569074381","602571134","5210","5","5663","1689","8897","2339","443","192227","7651","3784805","22","3130","491","564","156274173","50","4632","1","7","1","1611","2561","2","1","84765"
"174821","5137","#YYY0QGVJ","タマちゃん","177","82","1","#9JJPR88R","もののけの森","vuUDgSAwpR58tjeg5bz6RhivdLOcTd7qup6N8P557rs","5179","3624","9","NULL","8","3178","1283","1072","2017-09","86801","5144","2019-01","174821","5137","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","14","14","12","9","16","16","14","16","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","25","11","150","9","7317","1","1045861874","1148217516","5179","5","27991","4743","20825","6536","726","295179","15753","6642128","22","3627","397","1283","311325200","114","4478","1","8","1","2628","3624","2","1","91985"
"176998","5132","#9GGYLCQPJ","l k","125","92","0","#2QQPYP0J","阿尔法部落『九門』","vKFhxZdHPDc2FleQwq48NzEoemmp5TuGql-WrDqP6ug","5154","2706","9","NULL","6","840","224","132","2019-01","176998","5132","2019-01","176998","5132","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","10","12","12","11","NULL","12","NULL","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","5","11","153","9","4175","1","717681375","745554383","5154","5","16245","1993","8695","2821","373","44749","6980","4286370","22","1465","278","224","144332876","27","547","0","6","1","879","2706","2","1","10655"
"177912","5131","#J8YLCLYJ","The Real Adeft","134","145","2","#PJ0PLQUJ","C A T S","w-s_7qXZ4oqDt7XI1IE-n00hfUjU_Rf2637oidCywjk","5413","1977","9","NULL","4","299","1106","467","2018-12","101631","5336","2019-01","177912","5131","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","8","8","8","8","NULL","NULL","NULL","8","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","NULL","11","153","9","4249","1","844007789","874399742","5413","5","31167","4460","16435","6101","821","93357","9784","4750114","22","2588","427","1106","143450339","35","943","1","4","1","73","1977","1","1","5225"
"178175","5130","#GVJ0JGVC","❤️Rose❤️","155","280","1","#8RYVQ9RG","LOL. S5. 万岁","TCVeO_uMyQyX3OC7JSAYWRBkpkRe2j1bUgsiHms8y2c","5137","2952","9","NULL","7","929","945","130","2019-01","178175","5130","2019-01","178175","5130","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","12","12","12","NULL","12","NULL","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","29","30","NULL","10","11","173","9","3597","1","850081333","881427517","5137","5","17536","2274","12213","3195","536","211631","9354","4987767","22","2813","252","945","197359264","45","4326","0","7","1","848","2952","2","1","43195"
"178509","5129","#2U2JG0GQ0","Calenity","142","200","1","#PCCPVVPJ","The mobs","CA5Wbb0u_guAvM00fbdx8qUclAK9Z-Wq09UZu6VEaIU","5498","2382","9","NULL","6","768","1169","1169","2018-09","48300","5461","2019-01","178509","5129","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","11","11","9","11","11","NULL","12","NULL","11","10","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","26","30","NULL","10","11","162","9","4238","1","1284783192","1428152870","5498","5","54090","5510","28108","8554","502","129305","16807","8709350","22","4959","1207","1169","387673315","329","2605","1","6","1","1076","2382","2","1","17475"
"179228","5128","#2CP2C0P9Q","小权权","145","380","1","#G8CVGVQG","南暖夏栀旧时逝","Dzg5r9r8jkv6PWz1u1M4kVjQV_R9Oy-1ym46lrRzsaM","5299","2894","9","NULL","7","831","959","254","2019-01","179228","5128","2019-01","179228","5128","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","13","13","12","12","12","NULL","12","2","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","7","11","153","9","5013","1","1070538969","1179266384","5299","5","23353","2792","15572","4419","577","140071","12029","6814165","22","3648","727","959","194520541","101","1958","0","7","1","551","2894","2","1","12695"
"180901","5125","#9L0GQQ8LG","11111","130","129","0","#UU0PQLQG","(-=逸味=潮屋=-)","Yafe6MmAlMuwti0JKKcQJWJVHRCL9_FfKpVZJJD-xZs","5125","4420","9","NULL","8","1067","433","191","2019-01","180901","5125","2019-01","180901","5125","2018-02","96780","4420","NULL","NULL","NULL","6","6","6","6","5","3","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","16","16","13","13","2","10","5","2","16","10","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","16","21","NULL","22","11","NULL","9","347","1","590694111","574556622","5125","5","10308","1699","6361","2005","272","52138","3740","2930244","22","1298","361","433","101038007","106","977","0","8","1","1156","4420","0","1","30185"
"180969","5124","#LJ8UYC9J","Uchiha Obito","157","185","0","#PR0YPC9V","MEGA CITY","FDwK67NjcQZcOR9OBlqOkx0YjvF2X1pHhVAcdjZMj8Y","5145","2566","9","NULL","6","552","568","124","2019-01","180969","5124","2019-01","180969","5124","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","10","10","9","NULL","10","NULL","9","9","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","5","11","209","9","5155","1","920979690","935535264","5145","5","22006","4244","13869","5253","1803","222673","10421","5211169","22","3045","253","568","145558822","22","3224","1","6","1","460","2566","2","1","18975"
"182011","5122","#9GQ98LGLC","Méphistos 2","111","295","0","#PJRYGCYQ","WarLand","HuVYONTzKhvFZZ1sccDYJ-a272G3zmjjFYLg8cm9wm8","5208","1900","9","NULL","5","173","385","122","2019-01","182011","5122","2019-01","182011","5122","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","3","4","4","1","2","NULL","2","NULL","8","8","8","8","8","NULL","1","NULL","7","NULL","NULL","NULL","NULL","6","6","5","2","1","3","2","1","NULL","1","15","24","NULL","1","11","NULL","9","1704","1","464241586","480926688","5208","5","13702","1229","6265","1638","224","30726","3956","2559426","22","1240","238","385","115872570","30","837","1","5","1","144","1900","1","1","11235"
"182413","5122","#PL9QPRJ0J","葬爱丶优先拥有交配权","121","239","4","#Y2PRC9YC","问鼎","N3RDI6oRKwVJ2AWiqT_LtnDOlqscDS-D3dy7x4DQDzA","5259","2961","9","NULL","7","593","903","122","2019-01","182413","5122","2019-01","182413","5122","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","12","2","14","14","NULL","14","NULL","4","1","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","10","11","NULL","9","2921","1","1015526711","1075717444","5259","5","26299","2020","14908","3596","177","14859","8430","5940344","22","2613","650","903","144911673","94","87","0","7","1","653","2961","2","1","48110"
"182699","5121","#2VL2YULV9","Maycon","138","322","2","#PYUPUVUP","⚡ALCOBAÇA BAHIA","OnyoVzsqn5OaD1w8kiki9N4Z_fVD5RkueWVuq1gkKiE","5172","1901","9","NULL","5","183","728","121","2019-01","182699","5121","2019-01","182699","5121","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","8","8","8","8","NULL","2","NULL","8","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","NULL","11","150","9","4271","1","938437341","951350898","5172","5","39035","4766","15861","5722","1015","114337","10757","6599635","22","3483","331","728","188230946","32","2390","1","5","1","180","1901","0","1","49100"
"182942","5121","#9CVYVPYGP","西江月-小枫","114","243","2","#Y2PRC9YC","问鼎","N3RDI6oRKwVJ2AWiqT_LtnDOlqscDS-D3dy7x4DQDzA","5153","2366","9","NULL","5","236","522","121","2019-01","182942","5121","2019-01","182942","5121","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","10","9","8","NULL","8","NULL","10","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","15","18","NULL","2","11","NULL","9","1640","1","433599075","439549467","5153","5","9174","978","6226","1642","349","26749","4061","2667469","22","1180","155","522","136987864","25","623","0","5","1","204","2366","1","1","19160"
"185356","5116","#2P92ULRVQ","少年、女人和酒","117","253","2","#22C9QGLJ9","少年英雄梦","-hnxidKL89mF0NOXVXo8OJnlXNrx4MY2IIE3Gw4BMtM","5150","1670","9","NULL","5","556","590","116","2019-01","185356","5116","2019-01","185356","5116","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","8","8","8","8","NULL","NULL","NULL","8","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","NULL","11","175","9","3272","1","810796566","834699663","5150","5","8534","1862","10071","2797","602","26619","5858","4802704","22","2049","301","590","119698255","36","271","0","5","1","238","1670","1","1","20045"
"186508","5114","#2QVRRLQGQ","$ Hasitha max $","149","193","3","#LUJVCQPP","Skull Krushers","oPu7RBhZek6DohAOP283UeE0Bix1q3nlpIvW6vDnXmY","5114","4049","9","NULL","8","2121","699","114","2019-01","186508","5114","2019-01","186508","5114","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","16","16","16","11","1","15","16","14","16","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","23","30","NULL","12","11","197","9","2765","1","786916607","847455115","5114","5","33713","3375","17468","4937","340","130858","10688","5213058","22","3335","861","699","179301536","157","2451","1","8","1","2446","4049","2","1","20360"
"186847","5113","#2C0RLVLU0","★无敌杀手☆","111","565","6","#YJ988QJY","奥亚基地","EVbWpgRMFF8UE2j-mnxnhqLmiuFzQPJhjEhdLa874ZU","5237","1526","9","NULL","5","141","447","113","2019-01","186847","5113","2019-01","186847","5113","NULL","NULL","NULL","NULL","NULL","NULL","5","6","6","6","5","6","6","4","4","4","4","3","4","4","2","2","NULL","2","NULL","8","6","5","4","4","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","2","1","2","3","1","NULL","1","21","30","NULL","NULL","11","NULL","9","2496","1","763454743","829650565","5237","5","11658","1265","8951","2391","253","25580","6108","4490081","22","1996","435","447","106646641","47","459","0","5","1","127","1526","0","1","12450"
"186963","5113","#RCQ2YV2J","K.R.E.A.T.O.R","161","186","0","#80UUQCRU","Sky 44","zyggSTpwyjmHb1-WoAuvhTXGEmq2P1cSMnxSG5zxOYI","5121","1685","9","NULL","5","169","814","113","2019-01","186963","5113","2019-01","186963","5113","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","6","8","3","5","1","NULL","1","NULL","4","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","1","11","171","9","4008","1","1251915368","1224080104","5121","5","19057","8938","21366","11266","512","244908","10862","5316344","22","3111","656","814","53991462","62","4632","1","5","1","160","1685","1","1","33050"
"187580","5111","#2UJ88JGCQ","Kloom","123","232","0","#PPRY0Y00","Savage 8.9","JVqVoGLkFwRRxN-Sl3qXivtDHshhhYbxizTAFh9L83A","5256","2665","9","NULL","6","694","743","133","2019-01","187580","5111","2019-01","187580","5111","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","11","12","12","NULL","12","NULL","11","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","20","27","NULL","10","11","150","9","3443","1","598804940","618011517","5256","5","13300","1721","10388","2730","327","35859","6905","3822656","22","2176","552","743","182498703","85","511","1","6","1","814","2665","2","1","34110"
