"rank","trophies","tag","name","expLevel","attackWins","defenseWins","clanTag","clanName","clanBadgeURL","bestTrophies","bestVersusTrophies","townHallLevel","townHallWeaponLevel","builderHallLevel","versusBattleWins","warStars","legendTrophies","bestSeasonID","bestSeasonRank","bestSeasonTrophies","previousSeasonID","previousSeasonRank","previousSeasonTrophies","bestVersusSeasonID","bestVersusSeasonRank","bestVersusSeasonTrophies","previousVersusSeasonID","previousVersusSeasonRank","previousVersusSeasonTrophies","barbarian","archer","goblin","giant","wallBreaker","balloon","wizard","healer","dragon","pekka","minion","hogRider","valkyrie","golem","witch","lavaHound","bowler","babyDragonDay","miner","ragedBarbarian","sneakyArcher","betaMinion","boxerGiant","bomber","superPekka","cannonCart","dropShip","babyDragonNight","nightWitch","wallWrecker","battleBlimp","electroDragon","lightningSpell","healingSpell","rageSpell","jumpSpell","freezeSpell","poisonSpell","earthquakeSpell","hasteSpell","cloneSpell","skeletonSpell","barbarianKing","archerQueen","grandWarden","battleMachine","biggerCoffers","getThoseGoblins","biggerAndBetter","niceAndTidy","releaseTheBeasts","goldGrab","elixirEscapade","sweetVictory","empireBuilder","wallBuster","humiliator","unionBuster","conqueror","unbreakable","friendInNeed","mortarMauler","heroicHeist","leagueAllStar","xbowExterminator","firefighter","warHero","treasurer","antiArtillery","sharingIsCaring","keepYourVillageSafe","masterEngineering","nextGenerationModel","unBuildIt","championBuilder","highGear","hiddenTreasures","gamesChampion"
"189074","4986","#2ULY8PP2R","TERU","169","176","1","#P8U2U98J","炎のマキバオー","f6Yglz_HpPjYzfVEgnowYO5L4EjNR3buOu32Pw5a0SI","5334","4166","9","NULL","8","2881","2026","1236","2018-05","86993","5321","2018-08","189074","4986","2018-08","395819","4145","2018-08","395819","4145","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","16","16","16","16","16","16","9","11","16","16","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","25","11","153","9","2017","1","1109005660","1170499364","5334","5","100346","7037","17745","7512","36","240033","13063","9508914","22","7412","2352","2026","535120084","757","5764","1","8","1","4229","4166","0","1","49315"
"190432","4983","#22RYG9LCQ","Lorenzo","129","427","4","#URYVQVUC","Fire List","OnyoVzsqn5OaD1w8kiki9N4Z_fVD5RkueWVuq1gkKiE","5006","2454","9","NULL","6","527","678","0","2018-08","190432","4983","2018-08","190432","4983","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","4","4","4","4","2","2","NULL","2","NULL","12","10","10","10","10","NULL","12","NULL","10","9","NULL","NULL","NULL","6","6","5","2","1","3","2","1","NULL","NULL","16","20","NULL","5","11","153","9","5078","1","669909315","726688710","5006","5","49480","4360","13358","5045","618","50935","9884","5815963","22","3941","617","678","190503680","68","851","1","6","1","631","2454","2","1","28525"
"190576","4983","#2P8PVG0C8","被Amri的Th9","128","187","0","#2R9GU9G0","les freres","C7XKVZnPspVnVM_wtUWvqdNEj8ot-WoADUWeu6PL_z0","5486","1845","9","NULL","6","167","354","610","2018-07","55221","5389","2018-08","190576","4983","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","9","9","9","8","5","NULL","NULL","NULL","9","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","NULL","11","130","9","5370","1","1099403796","1107423375","5486","5","17314","3144","15790","4668","878","62002","10997","6781776","22","4087","522","354","146873192","80","1288","1","6","1","122","1845","2","1","5920"
"191741","4979","#V8CPV9U2","《 W O L V E S 》","127","326","2","#Y8RG8QY","Quantum's 8.9","zyggSTpwyjmHb1-WoAuvhTXGEmq2P1cSMnxSG5zxOYI","5065","2259","9","NULL","6","356","631","0","2018-08","191741","4979","2018-08","191741","4979","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","8","8","10","NULL","3","NULL","8","3","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","18","20","NULL","5","11","153","9","3341","1","657623158","662587983","5065","5","12012","4993","9650","5786","765","51922","5071","2935973","22","1332","186","631","83720054","39","291","1","6","1","345","2259","1","1","4845"
"191851","4979","#8QVCQY8YG","shams el zanaty","140","182","0","#CJP9LV9","سورية","avJwnMOBHweX6g1iE8a0kxhNPjITwhEslCUjJsff4Dk","5268","3405","9","NULL","8","1177","657","307","2018-04","135633","5179","2018-08","191851","4979","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","15","5","16","12","1","4","1","10","16","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","12","11","153","9","4759","1","2000000000","2000000000","5268","5","73424","8406","35885","12098","438","55284","23932","10072659","22","6046","915","657","104542802","185","1070","1","8","1","1431","3405","2","1","11080"
"192174","4978","#8GQJ0CLPQ","MK","141","251","3","#L2C8JP02","星期八俱乐部","kgK0jc04dM9UHn56N7KctM44c_Or4ZSkzA1XOqURheY","5060","1336","9","NULL","5","56","1046","0","2018-08","192174","4978","2018-08","192174","4978","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","6","6","4","5","2","NULL","NULL","NULL","2","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","NULL","11","99","9","3004","1","1219699612","1352441140","5060","5","45360","4575","18503","5567","346","146011","13812","10136610","22","4651","671","1046","193659272","174","2204","1","4","1","46","1336","1","1","0"
"192479","4978","#R2LPU09J","« keleş »","189","43","5","#G8GRQ298","İşsiz Tayfa","JVZ0MNrRWqv4zwZdcwcfMSUmQbaBxmElGpUNFigq1bE","5261","2321","9","NULL","5","992","1492","232","2018-05","129914","5175","2018-08","192479","4978","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","10","10","10","NULL","10","NULL","10","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","21","30","NULL","5","11","153","9","5367","1","816827847","797860137","5261","5","19703","4069","11906","4931","748","474636","7946","4719280","22","2571","366","1492","415660476","65","10592","1","5","1","1445","2321","0","1","34825"
"192945","4976","#9CLQ288C","一叶之秋","127","472","9","#QC9U8V9V","紫金之巅独占天下","OnyoVzsqn5OaD1w8kiki9N4Z_fVD5RkueWVuq1gkKiE","5075","3080","9","NULL","7","807","143","0","2018-08","192945","4976","2018-08","192945","4976","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","8","9","10","12","NULL","14","NULL","10","6","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","20","25","NULL","11","11","150","9","2803","1","828989568","896283395","5075","5","19049","2061","9942","2929","364","51160","8342","4611216","22","2403","438","143","74311906","68","818","1","7","1","819","3080","2","1","22635"
"193417","4975","#9LQUCPVJY","我为舒敏上王者","118","255","2","#U2QG9G8R","2018年4月5日再见！","H39b_-WLZGtZVWQ0hqTkE-Tn2AaQnQWy_Iz4yBlvL0M","5010","2595","9","NULL","6","527","255","0","2018-08","193417","4975","2018-08","193417","4975","NULL","NULL","NULL","NULL","NULL","NULL","5","6","5","5","5","6","6","4","4","4","4","4","4","4","2","2","NULL","2","NULL","12","12","10","12","10","NULL","11","NULL","12","5","NULL","NULL","NULL","6","6","5","2","1","3","3","1","NULL","NULL","19","16","NULL","6","11","150","9","3356","1","815873389","787898827","5010","5","23315","1836","10972","2896","235","26087","5524","2978450","22","1221","189","255","76975313","29","297","1","6","1","451","2595","2","1","16825"
"193786","4974","#PGJGL2UV","镇江'～No.1”","124","278","3","#VP8P2QGR","南风微起 总部","NuX2Jq6C3mKytjmyASOCjNMx0iU5dpSfjy3IP4XPdJc","5060","2496","9","NULL","6","314","468","0","2018-08","193786","4974","2018-08","193786","4974","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","4","10","8","NULL","2","NULL","10","4","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","21","27","NULL","5","11","141","9","1986","1","617813999","634401095","5060","5","23386","3067","8738","3708","1281","47999","6918","4179106","22","1802","157","468","136120209","20","651","1","6","1","279","2496","1","1","6195"
"194310","4973","#9GUUUPJJQ","the one","148","322","1","#QC0UC0G9","CIKU CIKU","VNKjK5xu_cPgeUdQqpuOzBgJQSF2ha0TdWlbgv3i5Bk","5410","3124","9","NULL","8","523","757","661","2018-04","83365","5365","2018-08","194310","4973","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","13","10","9","8","10","1","3","2","14","5","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","17","23","NULL","9","11","150","9","2769","1","871400781","950866612","5410","5","55635","3894","15953","4917","750","140608","8911","6481864","22","3537","934","757","155703159","193","4122","1","8","1","428","3124","2","1","28950"
"195117","4971","#82VPYUV9J","benjamin","136","205","0","#82CYUUYR","noobs legendary","CA5Wbb0u_guAvM00fbdx8qUclAK9Z-Wq09UZu6VEaIU","5029","2544","9","NULL","6","428","804","0","2018-08","195117","4971","2018-08","195117","4971","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","4","12","4","12","7","NULL","12","NULL","11","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","28","30","NULL","10","11","151","9","1928","1","651819601","764621982","5029","5","9338","2074","11732","3241","1029","113456","8191","3795221","22","2804","673","804","258927748","61","1827","1","6","1","462","2544","2","1","4700"
"195167","4971","#QQVU09C2","V S€€NU","201","192","0","#PPRY0Y00","Savage 8.9","EVbWpgRMFF8UE2j-mnxnhqLmiuFzQPJhjEhdLa874ZU","5901","2801","9","NULL","7","623","1110","4145","2018-01","9744","5801","2018-08","195167","4971","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","11","11","9","10","9","NULL","2","1","14","2","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","6","11","153","9","4560","1","2000000000","2000000000","5901","5","54727","6012","37025","11489","504","551110","22350","11972333","22","5615","1315","1110","138010826","637","13254","1","7","1","701","2801","2","1","9575"
"195356","4970","#2VRUL8LRC","ABBANDONATO!","111","372","0","#LUU2VYQG","Jedy's Clan","bxD6V9dFnLoZFWe9cWBX1uIkmg9zbHyW6BhVFM7YrdY","5163","1861","9","NULL","5","160","441","0","2018-08","195356","4970","2018-08","195356","4970","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","6","5","6","6","4","4","4","5","4","4","4","2","1","NULL","2","NULL","8","8","6","8","4","NULL","NULL","NULL","6","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","1","NULL","NULL","13","18","NULL","1","11","78","9","2964","1","519846980","465075112","5163","5","13088","1436","6112","1941","301","21379","4306","2389822","22","1156","230","441","114322365","35","225","1","5","1","165","1861","1","1","8275"
"195391","4970","#89G099RRJ","Believe T","128","284","3","#P08JL9Y","Cyprus Elites 2","f6Yglz_HpPjYzfVEgnowYO5L4EjNR3buOu32Pw5a0SI","5080","2018","9","NULL","5","281","544","0","2018-08","195391","4970","2018-08","195391","4970","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","8","8","8","8","NULL","5","NULL","9","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","20","30","NULL","3","11","131","9","2377","1","728236303","786732671","5080","5","25035","2931","12016","3563","198","82631","8622","5240106","22","3373","438","544","143914174","116","1324","1","5","1","283","2018","1","1","9300"
"195464","4970","#YYY0QGVJ","タマちゃん","173","56","0","#9JJPR88R","もののけの森","vuUDgSAwpR58tjeg5bz6RhivdLOcTd7qup6N8P557rs","5161","3624","9","NULL","8","2669","1199","928","2017-09","86801","5144","2018-08","195464","4970","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","14","14","10","2","10","13","14","16","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","29","30","NULL","25","11","153","9","6331","1","942934212","1049983943","5161","5","27722","4502","19153","6108","725","278960","14879","5983939","22","3390","333","1199","310874223","92","4140","1","8","1","2244","3624","2","1","54495"
"195484","4970","#99Y29Y828","Rajan singh","129","265","7","#RG8JYVUR","Unpredictable","xOURLAR12jDoTkavQ-TC6wRz1CPDnkXwaoLB8urAXME","5002","1504","9","NULL","4","69","678","0","2018-08","195484","4970","2018-08","195484","4970","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","8","4","6","1","NULL","NULL","NULL","1","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","16","28","NULL","NULL","11","57","9","2524","1","680550442","723401872","5002","5","16781","1991","9565","2784","314","90366","7932","3916755","22","2660","399","678","192888799","45","2255","1","4","1","61","1504","1","1","17175"
"196653","4967","#Y2Q9L2CUQ","Fk mike","120","308","4","#Y8RG8QY","Quantum's 8.9","zyggSTpwyjmHb1-WoAuvhTXGEmq2P1cSMnxSG5zxOYI","5000","3075","9","NULL","7","1123","154","0","2018-08","196653","4967","2018-08","196653","4967","NULL","NULL","NULL","NULL","NULL","NULL","5","5","5","6","5","6","6","4","3","3","5","5","4","4","2","2","NULL","2","NULL","12","8","10","12","12","NULL","12","NULL","12","14","NULL","NULL","NULL","6","5","5","1","1","3","3","2","NULL","1","18","20","NULL","10","11","150","9","1504","1","573264939","556968642","5000","5","8430","2194","8824","2871","297","25307","6140","2813026","22","1997","239","154","128725802","43","515","1","7","1","1151","3075","2","1","18420"
"196710","4967","#29PP0Y89Y","丨恺撒丨","117","550","2","NULL","NULL","NULL","5060","1719","9","NULL","5","141","620","0","2018-08","196710","4967","2018-08","196710","4967","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","8","3","8","8","NULL","2","NULL","2","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","26","NULL","NULL","11","134","9","2030","1","767635464","780171445","5060","5","16772","1843","10079","2946","552","30137","5836","3694884","22","1851","348","620","177786516","78","928","1","5","1","84","1719","1","1","13185"
"197521","4965","#P9PVC22PP","M e i K o丶顾北","134","168","1","#2099CR9LY","陌上离人心上秋","5-bNcXrqLPJ-pEmp5Lw9Q_g5tcZsjmkPIm3feVuNqXU","5258","3382","9","NULL","7","978","273","233","2018-06","106573","5124","2018-08","197521","4965","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","10","10","10","7","NULL","7","1","14","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","25","27","NULL","8","11","129","9","2528","1","728734449","699051166","5258","5","24993","2670","10868","3594","717","86454","7183","3438990","22","1912","309","273","139746946","61","1574","1","7","1","522","3382","2","1","9785"
"198020","4963","#PYQGVGYRY","♡☆〖BHATHIYA〗☆♡","155","507","105","#YPVRL0YU","LANKAN BLOOD","iyM_AswHXNNPHC0UTz-fHJXtIN4nLvBxl3OCEzadVcQ","5027","3876","9","NULL","8","2098","374","0","2018-08","198020","4963","2018-08","198020","4963","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","3","4","4","2","2","NULL","2","NULL","13","14","16","13","8","NULL","16","12","10","14","NULL","NULL","NULL","6","5","5","2","1","3","3","2","NULL","1","20","17","NULL","7","11","150","9","2372","1","718091257","819990065","5027","5","12685","2386","12734","3502","224","200399","9276","4472540","22","3513","992","374","145416468","97","6196","1","8","1","1881","3876","2","1","27850"
"198233","4963","#80P82RCLL","Master Builder","201","288","1","#Y8RG8QY","Quantum's 8.9","zyggSTpwyjmHb1-WoAuvhTXGEmq2P1cSMnxSG5zxOYI","5043","2548","9","NULL","6","872","398","3","2018-08","198233","4963","2018-08","198233","4963","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","12","12","12","NULL","12","NULL","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","6","11","153","9","2865","1","1376637599","1643258590","5043","5","52317","5966","28372","8108","446","576222","21596","9833905","22","7911","1879","398","179922927","120","8858","1","6","1","1096","2548","2","1","6435"
"199863","4958","#92YG2RQQJ","****PANKU*****","134","230","0","#PRRCYUR2","اجدابيا ليبيا","YQo-xhjJ9o-1DRBNwMf4ryoN7Os7b4E_e9OdDqFdM2s","5117","3307","9","NULL","8","931","568","0","2018-08","199863","4958","2018-08","199863","4958","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","12","8","10","12","1","3","1","6","11","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","23","30","NULL","5","11","150","9","2811","1","662655986","741506226","5117","5","13911","2018","12544","3770","337","83964","8545","3404943","22","1942","402","568","148971631","76","1282","1","8","1","634","3307","2","1","29985"
"200638","4956","#P9U0YU9GG","ARii","134","462","1","#UUY2UQVR","The Immortalz","Ha7GqnHoMWJpwlF03t-T73lpPF3zviJeh09-h8QT7Lg","5014","2392","9","NULL","6","374","1235","0","2018-08","200638","4956","2018-08","200638","4956","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","10","12","10","10","NULL","10","NULL","12","1","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","18","30","NULL","5","11","135","9","2459","1","716020824","770114006","5014","5","9227","1648","10096","2576","231","101323","4783","3524537","22","1317","433","1235","173806630","42","1011","1","6","1","425","2392","2","1","51965"
"202161","4953","#99PRRU9LC","Baxter","130","93","0","#228VJYUYG","...∞","FoeBKgf5I2Ow7tbVKhmqr9BDn1y0i-jXkQ8rMZaUr7g","5157","2572","9","NULL","6","473","421","89","2018-06","136312","5040","2018-08","202161","4953","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","11","12","12","NULL","12","NULL","10","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","6","11","150","9","1337","1","851146136","881955631","5157","5","21822","2415","9807","3068","162","72178","7896","5393017","22","2642","529","421","126985806","65","1801","1","6","1","649","2572","1","1","16805"
"204488","4946","#9L2P9CRLP","Demolisher♣","164","170","1","#Y8RG8QY","Quantum's 8.9","zyggSTpwyjmHb1-WoAuvhTXGEmq2P1cSMnxSG5zxOYI","5624","5041","9","NULL","8","2430","377","1489","2018-07","57490","5376","2018-08","204488","4946","2018-02","4786","5041","2018-08","146714","4402","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","16","16","16","16","15","2","13","16","3","16","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","NULL","30","30","NULL","25","11","150","9","3531","1","1555061462","1441370826","5624","5","21118","3101","24390","6441","215","213687","12726","6944880","22","3159","747","377","119672241","366","6002","1","8","1","3305","5041","2","1","15980"
"207411","4939","#RLJRYG9C","吉啵猫","126","309","3","#Y2PRC9YC","问鼎","N3RDI6oRKwVJ2AWiqT_LtnDOlqscDS-D3dy7x4DQDzA","5070","2245","9","NULL","6","355","436","0","2018-08","207411","4939","2018-08","207411","4939","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","10","9","10","9","NULL","4","NULL","10","7","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","20","30","NULL","4","11","84","9","1774","1","841994985","847859255","5070","5","18964","1735","9802","2697","222","69566","7558","4300813","22","2405","338","436","139984449","35","1059","1","6","1","416","2245","2","1","19175"
