"rank","trophies","tag","name","expLevel","attackWins","defenseWins","clanTag","clanName","clanBadgeURL","bestTrophies","bestVersusTrophies","townHallLevel","townHallWeaponLevel","builderHallLevel","versusBattleWins","warStars","legendTrophies","bestSeasonID","bestSeasonRank","bestSeasonTrophies","previousSeasonID","previousSeasonRank","previousSeasonTrophies","bestVersusSeasonID","bestVersusSeasonRank","bestVersusSeasonTrophies","previousVersusSeasonID","previousVersusSeasonRank","previousVersusSeasonTrophies","barbarian","archer","goblin","giant","wallBreaker","balloon","wizard","healer","dragon","pekka","minion","hogRider","valkyrie","golem","witch","lavaHound","bowler","babyDragonDay","miner","ragedBarbarian","sneakyArcher","betaMinion","boxerGiant","bomber","superPekka","cannonCart","dropShip","babyDragonNight","nightWitch","wallWrecker","battleBlimp","electroDragon","lightningSpell","healingSpell","rageSpell","jumpSpell","freezeSpell","poisonSpell","earthquakeSpell","hasteSpell","cloneSpell","skeletonSpell","barbarianKing","archerQueen","grandWarden","battleMachine","biggerCoffers","getThoseGoblins","biggerAndBetter","niceAndTidy","releaseTheBeasts","goldGrab","elixirEscapade","sweetVictory","empireBuilder","wallBuster","humiliator","unionBuster","conqueror","unbreakable","friendInNeed","mortarMauler","heroicHeist","leagueAllStar","xbowExterminator","firefighter","warHero","treasurer","antiArtillery","sharingIsCaring","keepYourVillageSafe","masterEngineering","nextGenerationModel","unBuildIt","championBuilder","highGear","hiddenTreasures","gamesChampion"
"183648","5014","#8QRCG0YR2","XXGERSON","150","151","0","#LJY00G0L","Antares","iv2Cv7G8IODZldmq2DDQdR46k2qIv0Eo2L8yYuGwOUw","5149","2298","10","NULL","6","642","989","16","2018-08","182548","5002","2018-09","183648","5014","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","12","12","12","10","8","NULL","8","NULL","10","12","NULL","NULL","NULL","6","7","5","3","5","4","2","3","1","1","21","25","NULL","5","11","153","10","4062","1","1164345452","1256061403","5149","6","30938","3386","13858","4348","521","117280","12771","7422064","22","5152","1332","989","344494392","198","2582","1","6","1","847","2298","2","1","55515"
"183665","5014","#8GCQPR0U9","Crazy Boy","136","114","1","#CPQ0V2CQ","Honduras #1.2","iv2Cv7G8IODZldmq2DDQdR46k2qIv0Eo2L8yYuGwOUw","5045","2633","10","NULL","6","934","568","14","2018-09","183665","5014","2018-09","183665","5014","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","5","6","5","5","5","5","2","2","2","4","NULL","12","12","12","12","12","NULL","12","NULL","12","12","NULL","NULL","NULL","6","7","5","3","1","2","2","2","1","1","21","23","NULL","9","11","150","10","2467","1","800172141","810742624","5045","6","30793","2058","8765","2678","396","72833","7604","4183100","22","2658","579","568","185315510","101","1399","1","6","1","743","2633","2","1","28965"
"183718","5014","#2YGCUJYL","SeB","158","122","0","#P2YGLJ2Y","WAR PIGS 63","JVZ0MNrRWqv4zwZdcwcfMSUmQbaBxmElGpUNFigq1bE","5041","4905","10","NULL","8","2005","455","14","2018-09","183718","5014","2018-09","183718","5014","2018-07","26220","4831","2018-09","78082","4529","7","7","7","7","6","6","7","4","5","6","4","6","5","5","2","3","2","4","3","16","15","16","16","16","16","16","16","14","16","NULL","NULL","NULL","6","7","5","3","5","3","4","2","NULL","1","26","36","NULL","25","11","127","10","4354","1","685891066","728432785","5041","6","62067","2539","10815","2985","1028","92533","8120","5451823","22","4139","1156","455","268952079","218","2883","1","8","1","2529","4905","2","1","26140"
"183785","5014","#URGU9028","djdu","162","65","0","#G00PGYYL","SKYY VODKA","OscKpo3KQ0Ii4j9otJvPLlGO4dz9CahFo-cnzZUGHPg","5179","3123","10","NULL","7","1536","1022","486","2017-07","75040","5179","2018-09","183785","5014","NULL","NULL","NULL","NULL","NULL","NULL","6","7","6","6","6","6","7","4","5","6","6","5","5","5","2","2","1","4","2","14","14","14","14","14","NULL","14","14","14","14","NULL","NULL","NULL","6","7","5","2","1","3","4","2","2","1","33","35","NULL","12","11","153","10","3237","1","913097651","982349102","5179","6","66902","4319","14943","4843","267","193472","11092","6613533","22","4575","1021","1022","275806851","279","4889","1","7","1","1989","3123","2","1","38310"
"183892","5013","#89990UUYU","Edward Wang","155","265","1","#RYGCPY00","星韵阁","XJp3CtBRdB4GbkvxxxJpAnBOCkL5SwB8qNc9feBg538","5024","2759","10","NULL","7","1125","864","13","2018-09","183892","5013","2018-09","183892","5013","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","1","12","12","11","12","11","NULL","12","7","10","12","NULL","NULL","NULL","6","7","5","2","3","4","4","2","1","3","37","40","NULL","10","11","153","10","4483","1","1863072688","1896667384","5024","6","33023","2723","23467","4986","438","137246","12558","9548029","22","4333","793","864","200140650","117","2331","1","7","1","1102","2759","2","1","60020"
"183893","5013","#9UU8VQCP8","13","150","251","1","NULL","NULL","NULL","5126","4058","10","NULL","8","1100","667","110","2018-05","161407","5097","2018-09","183893","5013","NULL","NULL","NULL","NULL","NULL","NULL","6","7","6","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","2","16","14","16","14","16","NULL","7","6","14","16","NULL","NULL","NULL","7","7","5","3","2","4","4","4","2","1","33","40","NULL","5","11","153","10","3270","1","1271904018","1357206105","5126","6","30937","3699","17370","5135","602","78508","13851","8678342","22","5653","1865","667","290042903","317","1277","1","8","1","1304","4058","3","1","14365"
"183963","5013","#9Y9892VU","BangBang","146","252","1","#VL90R9VP","TT flingueurs Z","1Cgd3Zm-x3ZFpkEQk-F0GEgiie5ZDw_8QdC5MFsOYc4","5052","2733","10","NULL","7","792","343","13","2018-09","183963","5013","2018-09","183963","5013","NULL","NULL","NULL","NULL","NULL","NULL","6","7","5","6","5","6","6","4","4","4","6","3","2","3","1","3","NULL","4","NULL","6","12","12","11","9","NULL","1","1","12","12","NULL","NULL","NULL","6","6","5","2","1","1","2","4","NULL","1","25","32","NULL","12","11","50","10","3069","1","429678228","448135528","5052","6","12995","2119","9015","3000","1676","148149","6644","2518525","22","2335","629","343","169032343","65","3674","1","7","1","529","2733","2","1","29105"
"184207","5013","#282PRLGC8","THE/KING","145","270","2","#9QCVVJRC","((SYRIA))","Kg46POhVdXaHUCv0tIvHqHfy0Beq7EZlNF_NCGJz5cM","5033","2253","10","NULL","5","519","635","13","2018-09","184207","5013","2018-09","184207","5013","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","4","6","5","6","5","5","2","3","2","2","1","10","10","10","10","10","NULL","10","NULL","10","NULL","NULL","NULL","NULL","6","7","5","3","2","4","3","2","1","1","26","28","NULL","5","11","150","10","3452","1","1049831418","1099605970","5033","6","22466","3300","15434","4476","340","138671","12487","6688462","22","4950","1512","635","215170463","173","2564","1","5","1","616","2253","1","1","7980"
"184481","5012","#QURJYPG2","Teh'O'Ais'Pink❤","139","176","3","#PYLP909V","Line Clear","agr1Cy6wuAwSSGkLpZT18aUem8PnLb7ZU1Df_KAS2tU","5021","1766","10","NULL","5","150","1050","12","2018-09","184481","5012","2018-09","184481","5012","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","5","6","6","5","5","2","3","2","1","1","8","8","8","8","6","NULL","NULL","NULL","8","NULL","NULL","NULL","NULL","6","6","5","2","3","4","4","4","2","2","27","26","NULL","NULL","11","150","10","4024","1","1380916271","1354388340","5021","6","40308","3652","18144","5595","1371","56626","9104","4304131","22","2176","766","1050","243257397","92","274","1","5","1","132","1766","1","1","15780"
"184594","5012","#9YRVP80PP","最宝贝的宝贝·琴","148","104","2","#2JYL9RQY","至尊皇族、天天打累不累","Ha7GqnHoMWJpwlF03t-T73lpPF3zviJeh09-h8QT7Lg","5172","2587","10","NULL","6","539","561","153","2018-08","121552","5141","2018-09","184594","5012","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","6","5","5","5","5","2","3","2","4","2","12","12","10","11","10","NULL","2","NULL","11","11","NULL","NULL","NULL","6","7","5","2","4","4","3","3","1","2","28","27","NULL","5","11","153","10","2583","1","981849567","1037338022","5172","6","26842","3145","14833","4164","281","133945","10353","6459483","22","4488","1244","561","194057487","248","2596","1","6","1","491","2587","2","1","12675"
"184660","5012","#808J8200R","sandy","169","235","1","#8RQ8VVRC","RAVENSKULLS™","BCNx0NuCcvUXzfjXEJqmwF6ecU3_p4jutGzQ6Q8k3CA","5255","3917","10","NULL","8","1624","844","12","2018-09","184660","5012","2018-09","184660","5012","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","15","14","14","15","15","1","16","4","14","14","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","32","40","NULL","15","11","150","10","3689","1","1479556201","1513415975","5255","6","30016","3583","15539","4273","707","193103","11935","8346462","22","5033","1787","844","292425909","219","4073","1","8","1","1891","3917","2","1","42715"
"184715","5012","#YJ8822UJ","〰️⭕Raiven⭕〰️","144","137","3","#LG00CRQ0","THE UNION COC","56e9gLts7yq_X2m_oEFMI-1uY4Y6Y4OYprbs3-2UoHU","5047","2328","10","NULL","6","381","580","12","2018-09","184715","5012","2018-09","184715","5012","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","12","11","7","10","7","NULL","4","NULL","10","NULL","NULL","NULL","NULL","7","7","5","3","5","4","4","4","1","1","38","38","NULL","4","11","150","10","4019","1","1011262887","1013286297","5047","6","50366","3393","13376","4825","1049","72402","11651","4262236","22","3864","1033","580","210776126","97","1246","1","6","1","443","2328","2","1","10730"
"184790","5012","#2GVLJ9J9P","malikov⭐️","157","165","1","#L9QCGJ9","TURKMENLER","EVbWpgRMFF8UE2j-mnxnhqLmiuFzQPJhjEhdLa874ZU","5108","2462","10","NULL","6","625","896","12","2018-09","184790","5012","2018-09","184790","5012","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","5","3","6","6","5","5","2","3","2","4","3","12","8","11","9","5","NULL","2","NULL","12","10","NULL","NULL","NULL","6","7","5","2","5","4","2","2","1","1","22","27","NULL","5","11","153","10","3016","1","1276374227","1206704243","5108","6","41442","4662","16417","6028","612","159488","10735","6301228","22","4206","1137","896","262389526","119","2651","1","6","1","793","2462","1","1","8350"
"184862","5011","#9YGQRU2JC","ملك طروادة","150","190","1","#920GVVU8","كتائب القسام","j8e4iEwsiYdQFjaoHkud3He9LmtsMNxwkrZhSfnETUE","5025","3166","10","NULL","8","484","506","11","2018-09","184862","5011","2018-09","184862","5011","NULL","NULL","NULL","NULL","NULL","NULL","5","5","5","7","6","6","7","4","5","4","5","1","5","5","2","3","2","2","3","9","12","15","7","8","NULL","1","1","9","14","NULL","NULL","NULL","7","7","5","3","4","4","4","3","1","1","16","27","NULL","5","11","150","10","2817","1","554727360","586787131","5025","6","7126","1440","7064","2048","432","116228","5954","3323436","22","3258","1376","506","222767679","107","1931","1","8","1","513","3166","2","1","15090"
"184918","5011","#2JQ0YJ9JQ","[PW] DobSnoW","156","425","15","NULL","NULL","NULL","5085","2167","10","NULL","6","541","667","11","2018-09","184918","5011","2018-09","184918","5011","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","11","11","10","11","8","NULL","8","NULL","10","NULL","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","37","40","NULL","2","11","153","10","4237","1","1610607603","1635032114","5085","6","40538","5767","15904","6700","1445","137269","14857","8108227","22","5703","1186","667","207607435","42","2514","1","6","1","704","2167","1","1","32145"
"185018","5011","#2LQ0GYC2P","Blake VCC","148","101","3","#QLQC9V88","GEMTIC_MAGELANG","OnyoVzsqn5OaD1w8kiki9N4Z_fVD5RkueWVuq1gkKiE","5011","3170","10","NULL","7","1094","1019","11","2018-09","185018","5011","2018-09","185018","5011","NULL","NULL","NULL","NULL","NULL","NULL","6","7","6","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","14","14","14","14","12","NULL","3","4","14","14","NULL","NULL","NULL","6","7","5","3","5","4","4","4","3","3","40","40","NULL","15","11","141","10","2276","1","1176970432","1212190733","5011","6","22349","2682","12476","3364","478","83687","9937","8829842","22","4377","1152","1019","336817525","77","1351","1","7","1","1109","3170","0","1","37130"
"185143","5011","#8Q2U8P8QY","Jonathan","161","169","1","#90Y2RQL","CONDENADOS T C","Sdf_i-aAlMfGKmQbWU-SFq1UzmzCNZ-2hHFUV2tHo_U","5041","3136","10","NULL","8","893","528","11","2018-09","185143","5011","2018-09","185143","5011","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","13","12","12","12","12","1","6","1","12","13","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","40","40","NULL","10","11","153","10","2766","1","1726574434","1769946969","5041","6","40307","4023","19452","5139","398","142362","13920","11644292","22","6273","2026","528","245384233","177","3404","1","8","1","1024","3136","3","1","34110"
"185262","5011","#20LUC0G9G","Tommy","197","43","0","#8JCJJ2GQ","btc 6.0","MIw7OsZ9rVdSllLwSokVrVxNz7lyNxzquQdNEYgWrBU","5085","1887","10","NULL","5","574","1633","127","2018-07","144765","5071","2018-09","185262","5011","NULL","NULL","NULL","NULL","NULL","NULL","7","6","6","7","6","6","7","4","5","6","5","6","5","5","2","2","1","4","3","9","8","8","8","8","NULL","2","NULL","8","NULL","NULL","NULL","NULL","7","7","5","3","5","3","3","2","1","1","37","40","NULL","1","11","153","10","6843","1","527958675","569519728","5085","6","31075","3067","8866","3352","1084","525810","7917","3774269","22","3008","507","1633","486759704","78","3447","1","5","1","599","1887","1","1","42140"
"185274","5011","#2JC98V8U9","BONTOET BANGOER","150","69","1","#LP9GJQU9","HITAM_PUTIH","gleInU799fdmj_-HlZa1CUqDbBhS2NwaV-5Of4g5ngs","5253","2614","10","NULL","6","864","1166","255","2018-04","114974","5244","2018-09","185274","5011","NULL","NULL","NULL","NULL","NULL","NULL","7","6","6","7","6","6","7","4","5","5","5","6","5","5","2","3","2","4","3","12","12","11","12","10","NULL","11","NULL","11","12","NULL","NULL","NULL","6","7","5","3","2","4","3","2","1","2","35","35","NULL","10","11","150","10","3945","1","1170024165","1234635222","5253","6","34004","3264","16103","4788","461","115763","12349","6353364","22","4116","1027","1166","324273619","182","2850","1","6","1","937","2614","1","1","17895"
"185290","5010","#22299QPRC","Sanjith:)","159","281","2","#8QU8J9LP","Air Hounds","yKc83x4_O95WEOmN-PJ6sPs_P5ZcWsBywd_oO2Hn9Mk","5085","3045","10","NULL","7","861","388","10","2018-09","185290","5010","2018-09","185290","5010","NULL","NULL","NULL","NULL","NULL","NULL","7","7","5","7","6","6","7","4","5","6","6","6","4","5","2","3","2","4","3","12","12","10","14","12","NULL","14","1","13","10","NULL","NULL","NULL","7","7","5","3","4","4","4","4","3","1","23","33","NULL","10","11","150","10","4900","1","823444954","879864981","5085","6","23981","2465","11769","3387","668","152395","9431","5129484","22","3846","1260","388","258774850","124","4088","1","7","1","843","3045","2","1","32200"
"185490","5010","#29RVG9U82","@£€}{ OLIVER!!!","136","128","2","#QQ9CLLV2","DarknesSoldiers","1Cgd3Zm-x3ZFpkEQk-F0GEgiie5ZDw_8QdC5MFsOYc4","5010","1647","10","NULL","5","107","495","10","2018-09","185490","5010","2018-09","185490","5010","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","5","6","6","5","5","5","2","3","2","4","2","7","8","7","3","1","NULL","NULL","NULL","3","NULL","NULL","NULL","NULL","6","7","5","3","5","4","3","2","2","1","29","38","NULL","NULL","11","153","10","2530","1","1034520171","1075610220","5010","6","26805","2773","11436","3567","662","48599","10601","5686545","22","3984","1255","495","277128203","92","953","1","5","1","54","1647","1","1","15210"
"185505","5010","#VYG9090G","Bills","152","61","0","#9YL2C8CJ","Familia Fenix","jzpTw5oDQRlThCoWIxFAtVsZ5LTDIKbJA2gORQ4LJXQ","5355","2239","10","NULL","5","444","758","417","2018-08","75517","5288","2018-09","185505","5010","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","10","10","8","10","10","NULL","10","NULL","10","NULL","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","40","40","NULL","5","11","153","10","5187","1","1707465103","1827095268","5355","6","36264","6395","24168","8239","1871","94044","18170","11245559","22","7754","2682","758","198749806","381","1373","1","5","1","336","2239","1","1","13535"
"185560","5010","#2QGUL9YUR","Teneb","118","529","1","#L8LVR2GP","1031","gleInU799fdmj_-HlZa1CUqDbBhS2NwaV-5Of4g5ngs","5024","2368","10","NULL","6","481","507","10","2018-09","185560","5010","2018-09","185560","5010","NULL","NULL","NULL","NULL","NULL","NULL","4","4","3","6","5","3","6","4","2","5","2","6","5","4","2","1","NULL","3","1","8","9","2","8","2","NULL","2","NULL","8","10","NULL","NULL","NULL","3","6","5","2","4","1","1","1","1","1","34","40","NULL","10","11","138","10","1872","1","724851336","835685692","5024","6","34532","2663","9943","3211","423","13945","8911","6756066","22","4249","1376","507","162146975","324","243","1","6","1","264","2368","2","1","28960"
"185777","5010","#208VGGV2L","SoldierSide","138","259","3","#8YCRQ0RJ","Petrossaurus","z5rBhYtRhmAvTbxvdyYrFsxVukT_trcCy707gf0iRgk","5027","3376","10","NULL","6","1334","1024","10","2018-09","185777","5010","2018-09","185777","5010","NULL","NULL","NULL","NULL","NULL","NULL","7","7","5","7","5","6","7","4","4","4","5","5","5","5","2","3","2","2","3","10","10","12","8","2","NULL","11","NULL","12","11","NULL","NULL","NULL","6","7","5","2","1","4","2","2","1","1","23","26","NULL","10","11","153","10","2323","1","751034983","769710168","5027","6","20227","3999","11898","5038","522","71366","7494","3978687","22","2725","565","1024","236153724","62","425","1","6","1","1131","3376","2","1","5130"
"185781","5010","#9JGYG0LCL","china——死神","137","130","2","#20JVQ0QRU","铁血红狼独小小醉","pG_Bra5X69OUSae2lYf0D1fBt9hBIoPG9ciQW6G2TUs","5120","2354","10","NULL","6","346","234","81","2018-08","149629","5071","2018-09","185781","5010","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","4","1","5","4","2","3","2","4","3","12","10","8","8","8","NULL","6","NULL","12","10","NULL","NULL","NULL","7","7","5","2","1","4","1","1","1","1","29","34","NULL","10","11","132","10","2029","1","616662046","645396347","5120","6","11519","1630","7790","2443","595","55533","4426","3808132","22","1883","588","234","139823776","103","844","1","6","1","285","2354","2","1","6115"
"185800","5009","#8LJRQP80L","rehan","144","355","4","#LVV0GQRL","anuj","j8e4iEwsiYdQFjaoHkud3He9LmtsMNxwkrZhSfnETUE","5024","3039","10","NULL","7","897","600","9","2018-09","185800","5009","2018-09","185800","5009","NULL","NULL","NULL","NULL","NULL","NULL","6","7","5","7","6","6","7","4","5","6","3","6","5","5","2","3","2","4","3","11","12","12","14","8","NULL","12","1","13","14","NULL","NULL","NULL","7","7","5","2","5","3","2","4","2","1","19","40","NULL","10","11","153","10","1140","1","604520394","724762844","5024","6","23019","2798","11028","3464","362","59969","9742","4493496","22","3066","1030","600","226386227","104","650","1","7","1","916","3039","1","1","26250"
"185803","5009","#YYQGQR02Q","ปล่อยวาง..","121","367","3","#U2Y2J8C9","i' T.I.S","GlqzQptxPseSHrgu8R_I45nJdCxyQvGMaybHCIlMLsA","5009","3131","10","NULL","7","1708","185","9","2018-09","185803","5009","2018-09","185803","5009","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","5","4","1","1","6","1","1","1","2","3","2","4","3","12","14","12","14","12","NULL","14","1","12","12","NULL","NULL","NULL","4","7","5","3","4","4","1","2","1","1","40","40","NULL","10","11","126","10","1562","1","1545929788","1572571702","5009","6","31816","3314","15248","4354","309","48053","9419","8804700","22","4098","1439","185","119479457","141","2332","1","7","1","1926","3131","1","1","64930"
"185915","5009","#9CGJCVQQJ","一个人一座城","147","372","3","#JPR0UL0V","互刷地带13营","Rt-XKPJE0MNcfDj4uhBiDE1bM8a_8U8V3QvpLEBI_ww","5030","3437","10","NULL","8","536","547","9","2018-09","185915","5009","2018-09","185915","5009","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","5","6","3","6","5","4","2","3","2","3","3","11","14","12","12","8","1","4","3","12","12","NULL","NULL","NULL","5","7","5","2","2","2","2","2","1","1","35","34","NULL","7","11","150","10","1367","1","1404332219","1420836928","5030","6","33326","3269","14810","3966","337","127566","10698","8376858","22","4291","1319","547","196185992","163","2426","1","8","1","435","3437","2","1","31260"
