"rank","trophies","tag","name","expLevel","attackWins","defenseWins","clanTag","clanName","clanBadgeURL","bestTrophies","bestVersusTrophies","townHallLevel","townHallWeaponLevel","builderHallLevel","versusBattleWins","warStars","legendTrophies","bestSeasonID","bestSeasonRank","bestSeasonTrophies","previousSeasonID","previousSeasonRank","previousSeasonTrophies","bestVersusSeasonID","bestVersusSeasonRank","bestVersusSeasonTrophies","previousVersusSeasonID","previousVersusSeasonRank","previousVersusSeasonTrophies","barbarian","archer","goblin","giant","wallBreaker","balloon","wizard","healer","dragon","pekka","minion","hogRider","valkyrie","golem","witch","lavaHound","bowler","babyDragonDay","miner","ragedBarbarian","sneakyArcher","betaMinion","boxerGiant","bomber","superPekka","cannonCart","dropShip","babyDragonNight","nightWitch","wallWrecker","battleBlimp","electroDragon","lightningSpell","healingSpell","rageSpell","jumpSpell","freezeSpell","poisonSpell","earthquakeSpell","hasteSpell","cloneSpell","skeletonSpell","barbarianKing","archerQueen","grandWarden","battleMachine","biggerCoffers","getThoseGoblins","biggerAndBetter","niceAndTidy","releaseTheBeasts","goldGrab","elixirEscapade","sweetVictory","empireBuilder","wallBuster","humiliator","unionBuster","conqueror","unbreakable","friendInNeed","mortarMauler","heroicHeist","leagueAllStar","xbowExterminator","firefighter","warHero","treasurer","antiArtillery","sharingIsCaring","keepYourVillageSafe","masterEngineering","nextGenerationModel","unBuildIt","championBuilder","highGear","hiddenTreasures","gamesChampion"
"188938","4959","#2899GQU89","SUMON","189","110","1","#LY2G0GGU","BoMa Hamla","SWcSuBwZEA2kBlCyGaOkWwoPJrLxl8usYPDDPSH2NWU","5432","2677","10","NULL","6","990","1143","701","2018-05","67182","5414","2018-07","188938","4959","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","12","11","10","12","12","NULL","11","NULL","12","12","NULL","NULL","NULL","7","7","5","3","5","4","4","3","3","NULL","30","32","NULL","10","11","153","10","3451","1","926212556","930193345","5432","6","18164","3560","12683","4499","621","390249","7398","5744034","22","3297","1181","1143","326452706","278","7031","1","6","1","1286","2677","1","1","20275"
"188990","4959","#29YQUPC9","滅修桿魔","150","170","3","#LCR2UC2","青樓","FDwK67NjcQZcOR9OBlqOkx0YjvF2X1pHhVAcdjZMj8Y","5058","4105","10","NULL","8","879","709","0","2018-07","188990","4959","2018-07","188990","4959","NULL","NULL","NULL","NULL","NULL","NULL","6","7","6","7","6","6","7","4","4","5","4","6","5","5","2","2","2","3","3","16","16","4","14","16","NULL","10","NULL","4","6","NULL","NULL","NULL","6","7","5","3","1","3","3","2","1","1","36","40","NULL","18","11","150","10","2219","1","906919692","942876887","5058","6","36400","2880","14238","3478","225","89508","11311","6794895","22","4992","1351","709","316294602","94","2105","1","8","1","1168","4105","2","1","40115"
"189054","4958","#VVV2LQGG","☃️DOUGLAS☃️","149","229","3","#UQJQV9G9","só disguiados","z5rBhYtRhmAvTbxvdyYrFsxVukT_trcCy707gf0iRgk","5005","2288","10","NULL","6","348","450","0","2018-07","189054","4958","2018-07","189054","4958","NULL","NULL","NULL","NULL","NULL","NULL","6","7","6","7","5","6","7","4","4","6","5","5","5","5","2","2","1","2","2","10","10","10","10","10","NULL","9","NULL","10","2","NULL","NULL","NULL","6","7","5","2","2","3","3","2","1","2","24","25","NULL","3","11","153","10","4156","1","681950060","801520448","5005","6","37374","3743","14587","4346","172","124030","10556","5227799","22","3638","589","450","225989683","98","2748","1","6","1","249","2288","2","1","2250"
"189094","4958","#20JQC8JU9","shadowGIB","143","70","0","#QLRLRRJG","Doberman Gang","SZyyo2SBpCN-7_FAVnHWd58sx2an7S3wU3Kopjsg3RQ","5053","2287","10","NULL","6","177","817","0","2018-07","189094","4958","2018-07","189094","4958","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","6","6","7","4","4","6","6","6","5","5","2","3","2","4","3","12","12","6","11","8","NULL","11","NULL","6","2","NULL","NULL","NULL","6","7","5","3","4","4","4","4","1","1","36","36","NULL","5","11","153","10","5091","1","251883910","247218597","5053","6","8872","829","3341","987","441","86561","2862","1854213","22","1479","563","817","226581363","89","1580","1","6","1","211","2287","2","1","5390"
"189192","4958","#98VCQ8PGQ","kaif","148","206","0","NULL","NULL","NULL","5115","3367","10","NULL","8","913","656","0","2018-07","189192","4958","2018-07","189192","4958","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","4","6","5","6","5","5","2","3","2","4","3","10","11","14","9","3","NULL","1","3","11","16","NULL","NULL","NULL","7","7","5","3","1","4","3","2","1","1","26","40","NULL","10","11","143","10","2275","1","1046621499","1159142252","5115","6","37129","3188","13650","4013","258","114893","12064","7543333","22","4832","1297","656","299837341","182","1011","1","8","1","1164","3367","2","1","21805"
"189210","4958","#9JV2QV8UU","X™","167","191","1","#C0CU09L","Home Sweet Home","GM8oUGe4-5iBaqYJYDcImI-iUPbnr_p3y_qzs8oqoy4","5158","3724","10","NULL","8","1507","1074","25","2018-06","142296","5025","2018-07","189210","4958","NULL","NULL","NULL","NULL","NULL","NULL","6","7","6","7","5","6","7","4","5","4","6","6","5","5","2","3","2","2","1","6","12","16","12","3","NULL","5","9","12","16","NULL","NULL","NULL","6","6","5","2","1","4","2","4","1","1","26","33","NULL","20","11","150","10","2805","1","813930529","922556748","5158","6","15753","3060","16382","4880","93","202755","13423","5609668","22","4599","1624","1074","339167375","494","4849","1","8","1","1533","3724","2","1","22375"
"189328","4957","#89LCG8RJU","King Chandan","150","258","2","#PY2Q0RCJ","Dimension9","jA0A1-BAutiOTM9fWQbKkXZMCteT8NswDo_QW1TSnIk","5010","4414","10","NULL","8","1518","717","0","2018-07","189328","4957","2018-07","189328","4957","2018-01","101512","4389","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","3","6","5","3","2","3","2","4","3","14","14","14","12","12","2","7","14","11","11","NULL","NULL","NULL","7","7","5","3","4","2","2","2","3","1","16","37","NULL","11","11","153","10","3328","1","582546336","662065212","5010","6","24352","2672","11826","3552","274","84629","9263","4804669","22","3476","1145","717","332232008","189","991","1","8","1","1757","4414","2","1","4400"
"189338","4957","#PGLVR8GY9","断曲","136","735","8","#UPC9GUJ","休息站","OnyoVzsqn5OaD1w8kiki9N4Z_fVD5RkueWVuq1gkKiE","5083","3392","10","NULL","8","1278","136","0","2018-07","189338","4957","2018-07","189338","4957","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","6","4","4","5","5","5","5","2","2","3","2","2","NULL","14","14","14","4","14","2","14","2","14","1","NULL","NULL","NULL","6","6","5","2","1","3","4","3","1","1","27","34","NULL","12","11","150","10","2226","1","1281630295","1279529953","5083","6","19793","2352","11761","3495","276","54318","9916","6621055","22","3780","1070","136","109391182","114","1589","1","8","1","817","3392","2","1","21930"
"189479","4957","#VPYV0PLR","Vector","138","156","0","NULL","NULL","NULL","5102","2178","10","NULL","5","324","719","95","2018-06","116138","5095","2018-07","189479","4957","NULL","NULL","NULL","NULL","NULL","NULL","6","7","5","7","5","6","7","4","4","6","5","5","5","5","2","3","2","4","2","10","10","9","10","10","NULL","6","NULL","9","NULL","NULL","NULL","NULL","5","7","5","2","2","1","1","1","1","1","15","17","NULL","4","11","153","10","4120","1","553801632","587077775","5102","6","18868","4004","10873","4907","767","78510","6511","3000028","22","2399","848","719","210945389","103","1020","1","5","1","304","2178","1","1","6130"
"189592","4957","#8G9PVVJ2P","super boy","155","227","0","#RU2UJJ8C","BEAST AMOUNG US","iyM_AswHXNNPHC0UTz-fHJXtIN4nLvBxl3OCEzadVcQ","5224","1994","10","NULL","5","284","722","31","2018-07","189592","4957","2018-07","189592","4957","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","5","6","6","6","5","5","2","3","2","4","3","8","8","8","9","8","NULL","4","NULL","8","NULL","NULL","NULL","NULL","6","7","5","2","1","4","4","3","1","1","17","24","NULL","3","11","153","10","2826","1","732005487","801703886","5224","6","33356","3375","13440","4173","1553","165683","9585","5101154","22","3722","893","722","261819247","183","2797","1","5","1","251","1994","1","1","6685"
"189777","4956","#Y9QL82L","Pack","161","123","2","#PLLQYRJJ","Os Indomáveis","OnyoVzsqn5OaD1w8kiki9N4Z_fVD5RkueWVuq1gkKiE","5186","2318","10","NULL","6","518","450","21","2018-06","150751","5005","2018-07","189777","4956","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","6","4","5","4","6","6","5","5","2","3","2","4","2","11","10","10","10","10","NULL","10","NULL","10","6","NULL","NULL","NULL","6","7","5","2","4","4","4","4","2","3","30","30","NULL","5","11","153","10","5579","1","732326307","814673345","5186","6","36162","3193","12850","4189","416","176795","10093","5459814","22","3640","629","450","273134806","120","5127","1","6","1","472","2318","1","1","10695"
"189803","4956","#8UJQ29G2G","ibrahim 23","141","258","4","#8QGQVGC9","GOLEMTÜRK","aAM5mu-CxogigwTPY7kMxp-t2sXKKkm-2XTmHDes_2Y","5003","1456","10","NULL","4","109","615","0","2018-07","189803","4956","2018-07","189803","4956","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","6","6","7","4","5","3","6","3","5","5","1","3","2","4","1","6","6","4","4","1","NULL","NULL","NULL","2","NULL","NULL","NULL","NULL","6","7","5","3","4","2","3","4","2","1","24","40","NULL","NULL","11","153","10","3795","1","1537049568","1528055094","5003","6","24586","3011","17004","4402","381","90330","12053","6886188","22","4654","1276","615","237606826","129","1134","1","4","1","113","1456","1","1","3300"
"190023","4955","#2JCJVR0PP","RockStar ♐A R♐","146","204","3","#PGP0VJUP","Bangladesh Land","Rt-XKPJE0MNcfDj4uhBiDE1bM8a_8U8V3QvpLEBI_ww","5001","2794","10","NULL","7","604","805","0","2018-07","190023","4955","2018-07","190023","4955","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","12","8","10","10","8","NULL","1","1","10","11","NULL","NULL","NULL","7","7","5","3","2","4","2","4","1","1","17","30","NULL","6","11","150","10","5871","1","741450567","724979087","5001","6","14771","3495","9002","4071","993","100737","5634","4122531","22","2617","807","805","286531704","99","2309","1","7","1","484","2794","2","1","2850"
"190034","4955","#8C29PG0V8","Sumit","197","135","4","#YLQ0YGP2","tegor","EVbWpgRMFF8UE2j-mnxnhqLmiuFzQPJhjEhdLa874ZU","5665","3190","10","NULL","7","1236","1077","1336","2018-04","46468","5563","2018-07","190034","4955","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","12","12","14","12","12","NULL","12","4","14","6","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","40","40","NULL","10","11","108","10","3954","1","1231342319","1385732296","5665","6","36365","4700","20362","6165","101","433147","16133","11548700","22","8481","2958","1077","416448523","929","7863","1","7","1","1730","3190","2","1","26475"
"190090","4955","#2QR8J28V8","BacardI","162","338","0","NULL","NULL","NULL","5083","3050","10","NULL","8","931","964","0","2018-07","190090","4955","2018-07","190090","4955","NULL","NULL","NULL","NULL","NULL","NULL","7","6","6","7","5","6","7","4","5","3","6","6","5","5","2","3","2","4","1","13","12","14","12","12","1","10","7","12","14","NULL","NULL","NULL","7","6","5","2","1","4","4","4","1","1","30","34","NULL","7","11","150","10","4364","1","1475868346","1564068612","5083","6","28430","4921","22317","6645","622","171454","18643","10697793","22","9236","2412","964","305069768","429","3101","1","8","1","933","3050","2","1","15475"
"190408","4954","#8R2URL8RP","Cornholio","165","107","0","#JUPCU98P","Fuel 4 The Fire","8EQBE6OT2lO2k7IAB6UnIZFU_duNd9iJG0kSvlZHi4Y","5160","3817","10","NULL","8","1591","932","357","2018-06","118170","5089","2018-07","190408","4954","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","6","6","7","4","5","6","5","5","5","5","2","3","2","4","3","15","15","16","12","10","13","7","9","16","16","NULL","NULL","NULL","7","7","5","3","5","4","3","3","3","2","38","40","NULL","14","11","153","10","2968","1","995211253","1086171026","5160","6","31146","3402","16934","4830","118","167415","13319","7604665","22","5189","1364","932","388081292","199","3649","1","8","1","1753","3817","3","1","43705"
"190685","4954","#8LPRR8JCL","Lucas Teixeira","165","89","0","#YV88PYVG","Heart Of Stone","JVqVoGLkFwRRxN-Sl3qXivtDHshhhYbxizTAFh9L83A","5264","2373","10","NULL","6","567","1242","77","2017-08","117821","5013","2018-07","190685","4954","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","7","6","6","7","4","5","5","6","6","5","5","2","3","2","4","1","9","10","11","8","1","NULL","1","NULL","12","2","NULL","NULL","NULL","7","7","5","3","5","4","4","4","1","NULL","22","30","NULL","5","11","153","10","3923","1","961089515","1022027512","5264","6","59391","4191","18430","5520","298","213789","11593","7134742","22","4537","1067","1242","490318516","203","7197","1","6","1","737","2373","1","1","22950"
"190773","4953","#2G8PQQRVL","♥♥BellamAre♥♥","171","284","2","#98JR2YQ0","THE ADVENTURER'","3BhL3JPqzF-UGhbY8ddbbBPbcrsPWSZ7jevXoRLzPqw","5006","2680","10","NULL","8","690","1113","0","2018-07","190773","4953","2018-07","190773","4953","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","7","5","6","7","4","5","6","4","5","5","5","2","3","2","4","2","8","9","6","12","12","2","1","2","8","12","NULL","NULL","NULL","6","6","5","2","1","3","2","1","2","NULL","26","16","NULL","10","11","153","10","3352","1","735959564","823396462","5006","6","34815","2978","13333","3767","338","298331","10081","6110356","22","3659","787","1113","367213015","122","7269","1","8","1","760","2680","2","1","32925"
"190891","4953","#90R20UGPP","NdoGel Junio®","165","316","5","#CGLYQ9V8","klan siput","gleInU799fdmj_-HlZa1CUqDbBhS2NwaV-5Of4g5ngs","5336","3215","10","NULL","7","1918","1024","392","2018-06","82398","5208","2018-07","190891","4953","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","14","14","14","14","14","NULL","14","4","14","14","NULL","NULL","NULL","7","7","5","3","5","4","3","3","1","1","39","40","NULL","12","11","150","10","3815","1","1957193397","2000000000","5336","6","41068","5098","21480","6424","332","147891","18409","11807769","22","8001","2292","1024","292040598","291","4654","1","7","1","2342","3215","2","1","29725"
"191213","4952","#99LCRYYC9","victor","203","201","2","#R2880QYL","ВЕЛИКИЕ v2.0","Uzw6U44N8awC46mZNCVnKB9KxfJAk9bzc4zjd84b_wg","5161","3989","10","NULL","8","1892","1200","29","2018-07","191213","4952","2018-07","191213","4952","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","2","9","12","3","16","8","11","14","16","2","16","NULL","NULL","NULL","6","7","5","3","3","4","3","2","2","2","12","36","NULL","25","11","153","10","2440","1","963422706","1128493093","5161","6","70408","4441","17107","5366","92","484163","14225","7797872","22","5635","1370","1200","372359303","335","8423","1","8","1","2167","3989","1","1","33010"
"191396","4952","#9C8RRU22","MIGUEL RIVERA","187","111","1","#L298CLRC","LOS CABALLEROS","ITMHqKCB5FrsQsChyzeA3ZQyUUht4mYShfeIPIiiiug","5107","2607","10","NULL","7","928","1070","64","2017-12","115624","5064","2018-07","191396","4952","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","5","4","5","6","5","5","2","3","2","4","3","11","10","11","12","11","NULL","12","NULL","11","12","NULL","NULL","NULL","7","7","5","3","5","4","3","2","1","1","38","40","NULL","9","11","150","10","2551","1","1115617109","1088389223","5107","6","34627","4093","15484","5087","365","373551","10234","6814550","22","4345","1007","1070","346213880","171","7542","1","7","1","1105","2607","2","1","27800"
"191405","4952","#8GR9UVGP2","Muhammad Dicky","138","195","0","#Y8V90J8Q","Kings Indo","FZwJEOBTPtByJDhxEE33iSBK8O88DOyKiiF7Ehg1i_U","5010","2278","10","NULL","5","336","272","0","2018-07","191405","4952","2018-07","191405","4952","NULL","NULL","NULL","NULL","NULL","NULL","5","5","1","7","6","6","7","4","5","6","4","6","5","5","2","3","2","4","2","10","10","10","10","9","NULL","NULL","NULL","10","NULL","NULL","NULL","NULL","7","7","5","2","4","2","3","2","1","1","22","32","NULL","5","11","150","10","3169","1","667260250","737710350","5010","6","17010","1627","8140","2226","240","76915","6753","5681628","22","3646","1706","272","210085439","159","2037","1","5","1","400","2278","1","1","9500"
"191593","4951","#2UCVCP8R","汴京","155","221","3","#VJJPC928","是兄弟就来砍我","CA5Wbb0u_guAvM00fbdx8qUclAK9Z-Wq09UZu6VEaIU","5032","3523","10","NULL","7","712","282","0","2018-07","191593","4951","2018-07","191593","4951","NULL","NULL","NULL","NULL","NULL","NULL","6","7","7","7","6","6","7","4","5","5","6","6","5","5","2","3","2","4","3","14","14","11","12","8","NULL","9","NULL","14","14","NULL","NULL","NULL","7","6","5","2","3","4","4","3","2","2","32","37","NULL","7","11","153","10","2380","1","1449951831","1285538371","5032","6","76839","3689","15432","5518","1034","121517","12482","5016140","22","3036","1187","282","181513630","105","1374","1","7","1","760","3523","1","1","16250"
"191617","4951","#8UJV9YRUV","Parnisha","142","302","1","#9JV08JV8","Wars and World","CZWtQIqjodHXakbNbQermiM01HCCpcgbHTAwUrqLQto","5005","2392","10","NULL","6","578","567","0","2018-07","191617","4951","2018-07","191617","4951","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","5","6","5","6","5","4","2","3","2","4","NULL","10","10","10","10","10","NULL","10","NULL","10","6","NULL","NULL","NULL","6","7","5","3","1","3","3","2","1","1","35","40","NULL","5","11","150","10","3047","1","1029778783","1074510404","5005","6","22630","2593","11890","3108","355","122297","10041","7147184","22","3546","758","567","192670537","64","3049","1","6","1","768","2392","0","1","17775"
"191906","4950","#29YGJ2YYG","GG","172","120","1","#LQGRP2P8","Mite Tee Group","jA0A1-BAutiOTM9fWQbKkXZMCteT8NswDo_QW1TSnIk","5149","2963","10","NULL","7","1324","1173","140","2018-06","124044","5072","2018-07","191906","4950","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","13","14","12","14","14","NULL","13","NULL","14","14","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","31","31","NULL","20","11","146","10","1439","1","1244500545","1304075041","5149","6","58931","5487","16548","6246","590","245226","12131","8483556","22","5313","1245","1173","401769457","182","3659","1","7","1","1592","2963","1","1","0"
"192005","4950","#VRLGULCC","ewe... v:","158","308","2","#GYL8P22G","KENAY :v","FDwK67NjcQZcOR9OBlqOkx0YjvF2X1pHhVAcdjZMj8Y","5048","1917","10","NULL","6","375","740","0","2018-07","192005","4950","2018-07","192005","4950","NULL","NULL","NULL","NULL","NULL","NULL","6","7","6","7","6","6","7","4","5","6","5","6","5","5","2","3","2","4","1","9","11","5","10","7","NULL","NULL","NULL","9","NULL","NULL","NULL","NULL","6","7","5","2","1","4","3","2","1","1","31","40","NULL","3","11","138","10","1221","1","803709411","882601863","5048","6","24747","2322","12381","3599","233","204420","9505","5583523","22","3243","947","740","314185784","162","4590","1","6","1","399","1917","1","1","31030"
"192243","4949","#VCJURUUY","Dazzaa","150","176","5","#9QLQL0VU","DUNHILL 14","MPO_0hDPqc3HCqE_bu7SvsIPH13KuNUGdkmmH5nTCkY","5587","1959","10","NULL","5","168","607","1320","2018-03","37276","5537","2018-07","192243","4949","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","6","6","7","4","5","5","6","5","5","5","2","3","2","4","3","8","9","3","8","1","NULL","3","NULL","9","NULL","NULL","NULL","NULL","7","7","5","3","2","4","4","2","1","NULL","40","40","NULL","1","11","153","10","4457","1","1385837971","1329921980","5587","6","46688","5590","24267","8042","506","127519","16415","8529240","22","5422","1118","607","256734474","318","2413","1","5","1","78","1959","1","1","12310"
