"rank","trophies","tag","name","expLevel","attackWins","defenseWins","clanTag","clanName","clanBadgeURL","bestTrophies","bestVersusTrophies","townHallLevel","townHallWeaponLevel","builderHallLevel","versusBattleWins","warStars","legendTrophies","bestSeasonID","bestSeasonRank","bestSeasonTrophies","previousSeasonID","previousSeasonRank","previousSeasonTrophies","bestVersusSeasonID","bestVersusSeasonRank","bestVersusSeasonTrophies","previousVersusSeasonID","previousVersusSeasonRank","previousVersusSeasonTrophies","barbarian","archer","goblin","giant","wallBreaker","balloon","wizard","healer","dragon","pekka","minion","hogRider","valkyrie","golem","witch","lavaHound","bowler","babyDragonDay","miner","ragedBarbarian","sneakyArcher","betaMinion","boxerGiant","bomber","superPekka","cannonCart","dropShip","babyDragonNight","nightWitch","wallWrecker","battleBlimp","electroDragon","lightningSpell","healingSpell","rageSpell","jumpSpell","freezeSpell","poisonSpell","earthquakeSpell","hasteSpell","cloneSpell","skeletonSpell","barbarianKing","archerQueen","grandWarden","battleMachine","biggerCoffers","getThoseGoblins","biggerAndBetter","niceAndTidy","releaseTheBeasts","goldGrab","elixirEscapade","sweetVictory","empireBuilder","wallBuster","humiliator","unionBuster","conqueror","unbreakable","friendInNeed","mortarMauler","heroicHeist","leagueAllStar","xbowExterminator","firefighter","warHero","treasurer","antiArtillery","sharingIsCaring","keepYourVillageSafe","masterEngineering","nextGenerationModel","unBuildIt","championBuilder","highGear","hiddenTreasures","gamesChampion"
"221291","5089","#88PCULPJ8","renzu","149","328","4","#98GUPC8V","CS FamilY","Vkb2fIWKckINbfReHrir5TLyIP6-54M20sz_ZnrcPSA","5133","1542","10","NULL","4","115","734","89","2019-03","221291","5089","2019-03","221291","5089","NULL","NULL","NULL","NULL","NULL","NULL","7","7","4","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","8","7","4","7","2","NULL","NULL","NULL","4","NULL","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","2","25","32","NULL","NULL","11","NULL","10","2543","1","1313543109","1428501575","5133","6","41551","3616","16717","4808","429","101977","13164","9168268","22","5702","2030","734","312405559","252","2760","1","4","1","124","1542","1","1","18030"
"221456","5089","#YUY2LQV2","Haayce33","161","88","0","#28P0QJRJL","IceLand.","9paIAWRoEmVUH0-D5KWhutJkPdWjVcU8f2ki9InSlMI","5464","2530","10","NULL","7","665","676","718","2019-01","71332","5453","2019-03","221456","5089","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","11","11","10","12","9","NULL","4","NULL","12","12","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","39","40","NULL","9","11","NULL","10","5888","1","1181680931","1160483470","5464","6","30192","2689","14624","3930","591","186071","11271","6716414","22","4269","1197","676","328621076","140","4049","1","7","1","553","2530","1","1","51610"
"221698","5089","#90YVV0222","sukhen das","142","372","3","#CJJU80P8","super clan","0mIIvT1qMEwyYZIFEWCcGSfI0L3yixIp9ZlMPnZpHXg","5092","2793","10","NULL","7","592","546","89","2019-03","221698","5089","2019-03","221698","5089","NULL","NULL","NULL","NULL","NULL","NULL","5","6","4","7","5","6","6","4","4","5","4","6","4","5","2","3","2","3","2","14","10","11","8","11","NULL","4","10","11","3","NULL","NULL","NULL","7","7","5","3","3","4","3","2","1","1","26","32","NULL","5","11","153","10","1851","1","964638796","1111997185","5092","6","26276","2764","11153","3506","485","89246","10803","6015712","22","3097","910","546","193993756","149","2065","1","7","1","770","2793","2","1","17605"
"222318","5088","#P89VLGR8J","___МИРОНЧИК___","163","174","0","#92U9RVQ0","NIKE","pIQF0DrthjPQPaGjCOmQVYGP1hV2t0naCg1V2IaEoAo","5276","2542","10","NULL","6","996","1039","151","2019-01","213826","5063","2019-03","222318","5088","NULL","NULL","NULL","NULL","NULL","NULL","6","7","6","7","5","6","7","4","5","6","6","6","5","5","2","3","2","4","3","12","12","10","12","11","NULL","11","NULL","11","12","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","40","40","NULL","6","11","200","10","4472","1","1460817126","1652436422","5276","6","32980","4073","20818","5801","132","164499","17178","10887298","22","5635","1860","1039","340832163","297","2949","0","6","1","1224","2542","2","1","66930"
"222429","5088","#9RYLVYUQR","巅峰~王权","141","201","1","#8QLPVGRY","江湖色包村","f6Yglz_HpPjYzfVEgnowYO5L4EjNR3buOu32Pw5a0SI","5088","3198","10","NULL","8","679","498","88","2019-03","222429","5088","2019-03","222429","5088","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","10","10","8","11","4","1","2","1","11","16","NULL","NULL","NULL","7","7","5","3","5","3","2","1","3","1","20","40","NULL","14","11","184","10","2364","1","681430465","764368836","5088","6","16109","1924","8537","2413","251","46231","6670","4809454","22","2733","1100","498","228661615","96","516","0","8","1","581","3198","3","1","20290"
"222496","5087","#92J0222RR","兜兜里面没有糖ヾ","137","156","0","#GLCR8CRG","AAA部落","02K5VantrE82RN3BVCbgoNpFLN6rVFfg7aN999K4kp4","5159","2419","10","NULL","6","356","572","133","2019-03","222496","5087","2019-03","222496","5087","NULL","NULL","NULL","NULL","NULL","NULL","6","7","6","7","5","6","7","4","4","2","4","6","5","5","2","3","2","4","3","11","10","9","10","9","NULL","11","NULL","9","4","NULL","NULL","NULL","5","7","5","3","5","3","2","1","1","1","28","34","NULL","3","11","177","10","2561","1","1315709909","1289180019","5159","6","22335","2220","15943","3732","423","33972","8416","5002926","22","2584","913","572","235132493","137","387","0","6","1","312","2419","2","1","17360"
"223175","5086","#9P9JRJCJG","D. B. Warrior","133","251","0","#G2GUR0CQ","HUNTERS","SWcSuBwZEA2kBlCyGaOkWwoPJrLxl8usYPDDPSH2NWU","5446","1939","10","NULL","5","225","898","921","2019-02","78053","5440","2019-03","223175","5086","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","1","9","8","8","8","4","NULL","3","NULL","9","NULL","NULL","NULL","NULL","7","7","5","2","4","3","3","2","2","1","31","40","NULL","3","11","NULL","10","2058","1","1000521632","1066128213","5446","6","35719","2716","16860","4391","239","25396","11331","7111276","22","3206","762","898","402710570","174","427","1","5","1","235","1939","1","1","14160"
"223188","5086","#PY9QVC2GQ","Marissa","126","90","1","#J0V9P0CJ","the pork chops","CA5Wbb0u_guAvM00fbdx8qUclAK9Z-Wq09UZu6VEaIU","5088","426","10","NULL","5","13","293","88","2019-03","223188","5086","2019-03","223188","5086","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","5","5","5","5","1","2","2","4","3","9","9","9","8","8","NULL","3","NULL","9","NULL","NULL","NULL","NULL","7","6","5","2","5","3","2","2","3","1","37","37","NULL","NULL","11","194","10","2303","1","284627933","301818474","5088","6","24907","1228","4091","1316","205","9793","3415","2464517","22","1859","700","293","254888042","79","351","1","5","1","8","426","1","1","38695"
"223499","5086","#8C9G82YP9","Vendik","135","200","0","#8RLLU89G","Czech Clashers","Ha7GqnHoMWJpwlF03t-T73lpPF3zviJeh09-h8QT7Lg","5106","2468","10","NULL","6","609","891","86","2019-03","223499","5086","2019-03","223499","5086","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","5","4","6","6","5","5","2","3","2","3","1","10","10","10","10","8","NULL","4","NULL","11","5","NULL","NULL","NULL","7","6","5","2","2","4","3","3","1","1","30","34","NULL","5","11","184","10","3154","1","932685596","1040824551","5106","6","29038","3137","17520","4713","231","46903","13852","6867496","22","5333","1448","891","288995584","135","802","1","6","1","692","2468","2","1","28750"
"223665","5086","#992U0R2UR","ЛЕВ","149","104","0","#9GP8YC8Q","Неудержимые","MIw7OsZ9rVdSllLwSokVrVxNz7lyNxzquQdNEYgWrBU","5157","4241","10","NULL","8","1639","83","234","2019-02","179551","5148","2019-03","223665","5086","2019-03","401380","4123","2019-03","401380","4123","6","7","6","6","5","6","7","4","5","6","5","4","2","5","1","3","1","4","3","16","16","16","16","16","16","16","2","12","15","NULL","NULL","NULL","6","7","5","3","5","3","2","1","3","1","25","27","NULL","25","11","190","10","4486","1","491739435","513549411","5157","6","29982","2449","7472","2696","93","48808","5866","3618151","22","2580","664","83","233247752","156","500","1","8","1","1705","4241","2","1","35200"
"223813","5085","#9GCPJYQ9Q","卓越哥哥呀！","139","398","1","#GRP2QUPG","红枫林中看日落","OscKpo3KQ0Ii4j9otJvPLlGO4dz9CahFo-cnzZUGHPg","5085","3877","10","NULL","7","1445","386","85","2019-03","223813","5085","2019-03","223813","5085","NULL","NULL","NULL","NULL","NULL","NULL","6","6","7","7","6","6","7","4","4","6","5","5","5","5","2","2","2","4","2","14","14","14","14","14","NULL","14","9","14","14","NULL","NULL","NULL","7","7","5","3","5","4","4","2","1","1","30","31","NULL","20","11","191","10","2521","1","1186939527","1217841012","5085","6","30250","2764","13788","3971","463","9568","9262","5424474","22","2748","872","386","258223215","101","202","0","7","1","1264","3877","2","1","41160"
"223940","5085","#28GQYP0UC","REAPER CLAN","191","111","0","#VVY8LP9","Clan of Titans","FRM-pr7fVwMsSsg7qj-5KX4Yznw3oCq0I6H_zJuH00s","5180","2476","10","NULL","6","234","1191","420","2017-09","81779","5163","2019-03","223940","5085","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","12","12","10","12","12","NULL","10","NULL","10","12","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","40","40","NULL","10","11","NULL","10","4644","1","2000000000","2000000000","5180","6","157258","8269","32802","9583","157","334374","25193","20106430","22","12513","2227","1191","221644761","382","6897","0","6","1","215","2476","2","1","90700"
"224339","5084","#Y8LYQGG8J","هزيم الرعد","139","317","2","#R2L2G2RC","لواﺀ الصعاليك","0i4CtFrArfa4odstjP3yf64Q1c1dReDEBY5-wnrs54s","5168","3022","10","NULL","7","1279","429","84","2019-03","224339","5084","2019-03","224339","5084","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","7","6","6","6","4","3","6","5","6","5","5","2","3","2","1","3","12","12","14","12","12","NULL","12","14","12","14","NULL","NULL","NULL","5","7","5","3","2","4","1","1","1","1","40","40","NULL","13","11","153","10","1555","1","1454350802","1534610216","5168","6","17205","2542","11115","3336","231","67976","11445","9171931","22","5238","1653","429","137913834","110","1491","1","7","1","1209","3022","2","1","76470"
"224764","5084","#80JYUYCU9","SHOAIB","152","216","1","#JCRURRGJ","Laltu Bhombol","7YRC0kPUshqcfUpIvd59y8xMSdTSIyikyoUI85MyOHY","5115","2629","10","NULL","6","504","1293","84","2019-03","224764","5084","2019-03","224764","5084","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","12","12","9","12","10","NULL","6","NULL","12","1","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","40","40","NULL","10","11","NULL","10","1676","1","1603963535","1618095347","5115","6","32860","3502","15023","5175","566","101344","8494","7867558","22","3019","950","1293","383015868","116","1484","1","6","1","362","2629","2","1","16515"
"224921","5083","#8Q9VYJ8QY","一往情深❤万年十(清白)","141","78","0","#QG8C22UJ","抚仙毒蛊","qJdEWA673O4Ai3OnKuqTG8rg-zuFCfDhlX8zAUeWaA0","5955","3157","10","NULL","7","2185","377","1284","2019-02","37472","5665","2019-03","224921","5083","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","3","5","5","2","3","2","4","3","14","12","14","14","14","NULL","14","7","10","14","NULL","NULL","NULL","7","7","5","3","5","4","4","3","3","1","40","40","NULL","11","11","170","10","2561","1","1667809414","1718449920","5955","6","33333","3227","18797","5025","673","25175","11406","10330290","22","5414","2296","377","175675566","259","225","0","7","1","1996","3157","2","1","19425"
"225011","5083","#9Y0LYUYVJ","逍遥～自在","127","256","3","#QURURGC8","幼稚园园长☀","jA0A1-BAutiOTM9fWQbKkXZMCteT8NswDo_QW1TSnIk","5126","2349","10","NULL","6","429","489","83","2019-03","225011","5083","2019-03","225011","5083","NULL","NULL","NULL","NULL","NULL","NULL","5","7","5","7","5","6","6","4","4","6","4","4","5","5","1","3","2","4","3","10","10","10","10","10","NULL","10","NULL","10","NULL","NULL","NULL","NULL","6","7","5","2","2","2","2","2","1","NULL","22","27","NULL","5","11","187","10","2515","1","813788096","895813386","5126","6","27209","2397","9545","2918","408","52106","8054","4601061","22","2215","816","489","156161128","94","516","0","6","1","503","2349","1","1","13375"
"226857","5080","#2RQVYC0RL","Leo-Gaming YT","127","283","0","#VRUCVLP8","THE INVINCIBLES","SWcSuBwZEA2kBlCyGaOkWwoPJrLxl8usYPDDPSH2NWU","5341","2380","10","NULL","6","363","470","80","2019-03","226857","5080","2019-03","226857","5080","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","1","2","NULL","10","10","8","10","10","NULL","10","NULL","9","2","NULL","NULL","NULL","6","6","5","2","1","3","3","2","1","1","30","30","NULL","5","11","153","10","2661","1","742584141","807548832","5341","5","19702","2429","13752","3901","275","59041","10150","4861328","22","3363","541","470","141494188","82","1138","0","6","1","391","2380","1","1","3685"
"228263","5078","#89JYLVJYC","神話KingsOFwar™","132","328","3","#PLLQYRJJ","Os Indomáveis","JVqVoGLkFwRRxN-Sl3qXivtDHshhhYbxizTAFh9L83A","5169","992","10","NULL","4","45","891","78","2019-03","228263","5078","2019-03","228263","5078","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","6","6","4","4","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","40","40","NULL","NULL","11","150","10","2797","1","1738738354","1757367964","5169","6","19882","2181","19630","4779","602","34494","9475","9190067","22","2787","684","891","224497506","98","360","1","4","1","61","992","0","1","15005"
"228490","5078","#JU92RLJ","☆NANDA JR 1☆","144","234","0","#20LL0QJVJ","Indo Tribal 7","FZwJEOBTPtByJDhxEE33iSBK8O88DOyKiiF7Ehg1i_U","5086","2467","10","NULL","6","539","756","78","2019-03","228490","5078","2019-03","228490","5078","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","12","12","10","11","10","NULL","8","NULL","10","8","NULL","NULL","NULL","6","7","5","3","3","4","4","2","2","2","21","32","NULL","6","11","183","10","4305","1","1036104670","1092011115","5086","6","25416","4348","15387","5686","936","74885","8923","4837589","22","3019","854","756","273323364","76","995","1","6","1","674","2467","2","1","13105"
"228499","5078","#820LUYCJ0","ｊｈａｙｊｈａｙ","146","167","0","#L0C8R9RL","*MOONBUCKS*","XJp3CtBRdB4GbkvxxxJpAnBOCkL5SwB8qNc9feBg538","5233","2961","10","NULL","7","1183","800","78","2019-03","228499","5078","2019-03","228499","5078","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","5","6","5","6","5","5","2","3","2","4","3","12","12","12","12","12","NULL","12","10","12","14","NULL","NULL","NULL","7","7","5","3","3","3","4","4","1","1","40","40","NULL","10","11","NULL","10","3542","1","1076455735","1087184074","5233","6","13602","2042","9299","2723","596","95281","7973","6493079","22","3664","1429","800","256374221","137","2092","0","7","1","1581","2961","2","1","55520"
"228588","5078","#PCPRJPPYC","Prince Sohrap","154","292","0","#G982GQGC","Legends riders","Ow9OIWHXkb3D_IOBf_WGX54D0a9_-cWkltgG-ovkzkc","5237","3363","10","NULL","8","1707","736","78","2019-03","228588","5078","2019-03","228588","5078","NULL","NULL","NULL","NULL","NULL","NULL","4","6","6","7","4","6","7","4","5","6","6","4","5","1","2","3","2","4","3","11","16","12","10","13","1","3","1","10","16","NULL","NULL","NULL","7","7","5","3","4","4","3","4","1","1","21","36","NULL","25","11","NULL","10","3075","1","925676048","1007545247","5237","6","16063","2639","11471","3450","322","134108","10303","5457952","22","3836","1291","736","291468635","195","2765","0","8","1","1914","3363","3","1","89020"
"228605","5077","#GRGPY90","HoKaGe 9 TaiLs","167","113","0","#P0C8CUP9","WaVeLengTH¿","wkB1qHscyup5j7zTpQZFR6eHkaHmHL3nMxUvBPuAc3c","5111","3748","10","NULL","8","3154","523","85","2019-03","228605","5077","2019-03","228605","5077","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","4","6","5","5","5","5","2","2","2","2","3","14","14","16","14","14","7","14","14","14","16","NULL","NULL","NULL","6","7","5","2","1","3","3","2","1","1","30","30","NULL","20","11","NULL","10","3129","1","1624089334","1627896006","5111","6","62710","5040","22853","7348","421","164581","12944","10486364","22","6365","1206","523","221296228","103","3622","0","8","1","3827","3748","2","1","25845"
"228619","5077","#2UQYJ02U0","Alberth Santos","152","202","0","#P9QCCQQL","Amos del COC","kjWcCTqQwUaIUP6Tw0mSFnryKRHAwsRxsmT3BOFeQOI","5132","2797","10","NULL","7","425","647","77","2019-03","228619","5077","2019-03","228619","5077","NULL","NULL","NULL","NULL","NULL","NULL","6","7","6","7","5","6","7","4","4","4","4","6","5","5","2","2","2","2","2","8","8","11","12","12","NULL","12","1","8","12","NULL","NULL","NULL","7","7","5","2","5","3","3","2","1","2","20","22","NULL","5","11","200","10","3634","1","602254543","588260844","5132","6","21979","1760","7919","2251","488","162282","5977","3518310","22","2220","703","647","236801443","101","2424","1","7","1","423","2797","2","1","21315"
"228702","5077","#98GJRY8JV","fran","132","208","0","#9V9JV22L","The BestRoa IN","GPFUh06WDr-kMeNm834UMlQsGmhvHueQrwiekvqIyPY","5249","2602","10","NULL","6","530","691","77","2019-03","228702","5077","2019-03","228702","5077","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","7","4","4","5","5","5","5","5","2","2","2","2","NULL","12","12","9","11","8","NULL","5","NULL","8","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","1","1","26","28","NULL","5","11","NULL","10","3863","1","794822813","917394052","5249","6","33404","3161","12208","3851","162","59465","9258","5532236","22","3209","694","691","222476198","135","1140","0","6","1","631","2602","2","1","9005"
"228878","5077","#2QCVQGG9Y","Dragon","215","253","2","#2QC29LGG","Carolo Wars","YQo-xhjJ9o-1DRBNwMf4ryoN7Os7b4E_e9OdDqFdM2s","5151","1899","10","NULL","5","277","307","77","2019-03","228878","5077","2019-03","228878","5077","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","2","9","8","8","8","8","NULL","NULL","NULL","8","NULL","NULL","NULL","NULL","7","7","5","3","5","4","4","4","2","3","25","30","NULL","1","11","163","10","2482","1","1107927325","1100493906","5151","6","16986","2317","13847","4032","1422","812013","6246","4265174","22","2388","839","307","137540167","97","2213","1","5","1","244","1899","1","1","3700"
"229406","5076","#PJG0008RU","Rocky","151","225","0","#9R2Y2YUQ","ReBorn","X3o1CW010dIz1xnbZybQ4FJJEKeLH4QYAo71IBBI1Ds","5076","3024","10","NULL","8","1180","735","76","2019-03","229406","5076","2019-03","229406","5076","NULL","NULL","NULL","NULL","NULL","NULL","6","7","4","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","11","14","14","14","9","1","12","12","14","14","NULL","NULL","NULL","7","7","5","3","5","4","3","4","1","1","24","39","NULL","12","11","NULL","10","1581","1","888448898","946427601","5076","6","16208","2600","12145","3286","154","77316","9593","5093563","22","3600","1082","735","333995740","179","2134","0","8","1","1247","3024","3","1","51360"
"229861","5076","#82V0GCJGJ","Nisekoi","155","327","3","#P0R2L289","沉默","lfI1yHbgb1sGJmNaoWQVT05QtSdOnXlNlAQIayIzylQ","5076","2293","10","NULL","6","228","610","76","2019-03","229861","5076","2019-03","229861","5076","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","5","5","6","5","5","2","3","2","4","3","12","8","4","7","11","NULL","1","NULL","4","NULL","NULL","NULL","NULL","6","7","5","2","5","4","2","2","3","1","27","40","NULL","5","11","156","10","2603","1","1223999599","1225297384","5076","6","23964","2610","15231","4203","1098","150161","7546","5873076","22","2488","996","610","255358271","136","2442","0","6","1","216","2293","1","1","12110"
