"rank","trophies","tag","name","expLevel","attackWins","defenseWins","clanTag","clanName","clanBadgeURL","bestTrophies","bestVersusTrophies","townHallLevel","townHallWeaponLevel","builderHallLevel","versusBattleWins","warStars","legendTrophies","bestSeasonID","bestSeasonRank","bestSeasonTrophies","previousSeasonID","previousSeasonRank","previousSeasonTrophies","bestVersusSeasonID","bestVersusSeasonRank","bestVersusSeasonTrophies","previousVersusSeasonID","previousVersusSeasonRank","previousVersusSeasonTrophies","barbarian","archer","goblin","giant","wallBreaker","balloon","wizard","healer","dragon","pekka","minion","hogRider","valkyrie","golem","witch","lavaHound","bowler","babyDragonDay","miner","ragedBarbarian","sneakyArcher","betaMinion","boxerGiant","bomber","superPekka","cannonCart","dropShip","babyDragonNight","nightWitch","wallWrecker","battleBlimp","electroDragon","lightningSpell","healingSpell","rageSpell","jumpSpell","freezeSpell","poisonSpell","earthquakeSpell","hasteSpell","cloneSpell","skeletonSpell","barbarianKing","archerQueen","grandWarden","battleMachine","biggerCoffers","getThoseGoblins","biggerAndBetter","niceAndTidy","releaseTheBeasts","goldGrab","elixirEscapade","sweetVictory","empireBuilder","wallBuster","humiliator","unionBuster","conqueror","unbreakable","friendInNeed","mortarMauler","heroicHeist","leagueAllStar","xbowExterminator","firefighter","warHero","treasurer","antiArtillery","sharingIsCaring","keepYourVillageSafe","masterEngineering","nextGenerationModel","unBuildIt","championBuilder","highGear","hiddenTreasures","gamesChampion"
"245266","4951","#8QPQVC8L0","RALJ","166","60","0","#Q0909PUG","Los Inmortales","kjWcCTqQwUaIUP6Tw0mSFnryKRHAwsRxsmT3BOFeQOI","5377","2782","10","NULL","7","1050","876","837","2018-09","70620","5342","2018-11","245266","4951","NULL","NULL","NULL","NULL","NULL","NULL","6","7","6","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","12","12","12","12","12","NULL","12","6","12","12","NULL","NULL","NULL","7","7","5","3","5","4","4","4","1","2","39","40","NULL","14","11","150","10","2450","1","998165491","1145338785","5377","6","64430","3650","16270","4719","139","201442","12383","9041429","22","5087","1133","876","336149158","211","4675","1","7","1","1423","2782","2","1","38385"
"245365","4950","#2JPC8Q908","SeeknDestroy7","156","339","14","#QLLP0J99","SL knights","Ndjx3z9qXfahdWKNcjqeWyTU5m8zZsF3lp6iC7kEsGs","5003","2558","10","NULL","8","533","837","0","2018-11","245365","4950","2018-11","245365","4950","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","7","5","6","7","4","5","6","3","6","5","5","2","3","2","4","3","11","10","11","10","8","1","2","1","8","8","NULL","NULL","NULL","7","7","5","3","1","3","3","2","1","1","22","26","NULL","3","11","194","10","1962","1","817630276","802483079","5003","6","22261","4019","10072","4459","824","157438","6469","3832086","22","2378","701","837","281015488","75","2354","1","8","1","391","2558","2","1","38180"
"245782","4950","#PYLPP2222","dragons hunt","198","269","1","#U9GVJYRY","spiritual world","l4WQrf4P4cXncnwpcI91aPW6rrsbZDkLLzvRMOR4XTU","5044","4078","10","NULL","8","2567","816","0","2018-11","245782","4950","2018-11","245782","4950","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","3","3","16","16","16","16","16","9","16","16","16","16","NULL","NULL","NULL","7","7","5","3","4","4","4","3","2","2","37","40","NULL","10","11","153","10","2970","1","1919387531","2000000000","5044","6","22668","3631","19101","5758","271","437522","16392","9455128","22","6486","1861","816","192372650","144","4639","1","8","1","2617","4078","3","1","76495"
"246051","4949","#PJQUG2J","Ð€รтяÜiÐØя","178","111","1","#8QJYLY9Q","Alliance WarBr","CA5Wbb0u_guAvM00fbdx8qUclAK9Z-Wq09UZu6VEaIU","5145","2493","10","NULL","6","438","581","0","2018-11","246051","4949","2018-11","246051","4949","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","11","11","11","11","10","NULL","12","NULL","10","NULL","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","40","40","NULL","5","11","150","10","6721","1","1552125144","1564392253","5145","6","38885","2974","22266","5549","1784","293395","12444","5997869","22","3856","995","581","102214494","49","5293","1","6","1","469","2493","1","1","32035"
"246091","4949","#8CU9YPR02","Anniikkaa❤","161","189","2","#QQPV9980","The Choper 2016","8szUpA4_g0FUpo8J9XUasKIw6OvmCX0fqUDFLg0r0Rc","5009","3402","10","NULL","8","1072","977","0","2018-11","246091","4949","2018-11","246091","4949","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","3","3","13","12","16","12","9","NULL","7","1","13","16","NULL","NULL","NULL","6","7","5","2","3","4","3","2","1","1","29","34","NULL","12","11","153","10","2220","1","876161101","919508819","5009","6","24434","2228","9463","2741","340","172702","8289","5298816","22","3397","895","977","311606893","72","4301","1","8","1","1100","3402","2","1","42050"
"246536","4948","#2LL299PQP","L@ Terreur","131","259","5","#822YLQ0U","Le Trident","kgK0jc04dM9UHn56N7KctM44c_Or4ZSkzA1XOqURheY","5014","2146","10","NULL","6","624","353","0","2018-11","246536","4948","2018-11","246536","4948","NULL","NULL","NULL","NULL","NULL","NULL","6","7","7","7","5","6","7","4","5","6","5","5","5","5","2","3","2","4","2","12","12","11","11","10","NULL","9","NULL","11","8","NULL","NULL","NULL","6","7","5","2","1","2","2","1","1","1","28","30","NULL","5","11","156","10","5798","1","943971187","898175133","5014","6","8417","1787","5460","2167","1474","17009","4740","2527992","22","1583","438","353","132323510","31","381","1","6","1","445","2146","2","1","37185"
"246689","4948","#820V2U89U","crispark","150","237","2","#Y2GVQUYP","LosNocturnenes","avJwnMOBHweX6g1iE8a0kxhNPjITwhEslCUjJsff4Dk","5175","1648","10","NULL","5","118","1245","0","2018-11","246689","4948","2018-11","246689","4948","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","5","6","6","6","5","5","2","3","2","3","2","8","8","7","8","7","NULL","1","NULL","6","NULL","NULL","NULL","NULL","6","7","5","2","4","3","3","4","2","2","16","24","NULL","NULL","11","NULL","10","2090","1","926002893","1052989922","5175","6","47516","3169","12282","3836","637","138638","11094","6811668","22","5241","1610","1245","330909876","275","3415","1","5","1","113","1648","1","1","37230"
"246761","4947","#YLCUQ28Q","Jakaria","137","362","1","#YJLP9RUU","HUNTU","C0gdU5N_K8BXwsu2jYZy4USe_Zyb_udzTYGzx04zQdI","5015","2265","10","NULL","6","257","1977","0","2018-11","246761","4947","2018-11","246761","4947","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","5","6","5","6","5","5","2","3","2","4","3","10","10","4","10","10","NULL","1","NULL","10","NULL","NULL","NULL","NULL","7","7","5","3","5","4","3","2","2","1","36","40","NULL","5","11","156","10","3931","1","934860522","968418932","5015","6","24450","2567","12505","3581","516","35117","8782","7178511","22","4141","1114","1977","437606540","166","748","1","6","1","293","2265","1","1","4530"
"246795","4947","#998G8YRQC","<<noe>>","146","96","3","#J2CC00RR","LOS TUANY H.N","MIw7OsZ9rVdSllLwSokVrVxNz7lyNxzquQdNEYgWrBU","5193","2793","10","NULL","7","809","849","118","2018-10","165860","5118","2018-11","246795","4947","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","5","6","5","6","5","5","2","3","2","4","2","12","12","12","12","12","NULL","12","NULL","12","12","NULL","NULL","NULL","7","7","5","2","1","3","4","2","1","1","38","38","NULL","10","11","150","10","2854","1","881540135","950380708","5193","6","26009","2702","12447","3748","281","86353","10041","6873440","22","3708","938","849","333686040","135","1660","1","7","1","1008","2793","2","1","35190"
"246798","4947","#2C8JVJ90Q","Cheesy Misfit","164","312","1","#9CYC29VR","Gunja","IqJXD9RBYNbpesFihDHAdXHqJGuUYIlAddqNs-bob2o","5013","2745","10","NULL","7","718","1105","0","2018-11","246798","4947","2018-11","246798","4947","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","6","6","7","4","5","6","5","6","5","5","2","3","2","4","3","12","12","12","12","7","NULL","8","NULL","12","12","NULL","NULL","NULL","6","7","5","3","5","4","3","3","2","3","35","36","NULL","10","11","195","10","4038","1","1070753706","1115371967","5013","6","35548","5055","13473","5647","831","161945","10474","8562354","22","4727","1223","1105","333190216","141","2977","1","7","1","647","2745","2","1","16650"
"247233","4947","#2YGCUJYL","SeB","163","68","0","#P2YGLJ2Y","WAR PIGS 63","JVZ0MNrRWqv4zwZdcwcfMSUmQbaBxmElGpUNFigq1bE","5109","4905","10","NULL","8","2267","528","106","2018-10","177196","5092","2018-11","247233","4947","2018-07","26220","4831","2018-11","75153","4555","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","16","16","16","16","16","16","16","16","16","16","NULL","NULL","NULL","7","7","5","3","5","4","4","2","3","1","28","40","NULL","25","11","NULL","10","4685","1","734298967","779378076","5109","6","66101","2720","11404","3176","1028","100148","8530","5874922","22","4441","1283","528","269012729","265","3188","1","8","1","2967","4905","3","1","32520"
"247252","4946","#JPC0J8VU","João Victor™⚡","170","170","0","#9QJC2L8V","Unidos Pra Semp","eiTOeCkOEJF7mISschFggIjZ9UzxLDtRflV1A8lnJV4","5221","2315","10","NULL","5","381","785","51","2018-07","152364","5051","2018-11","247252","4946","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","10","10","9","9","10","NULL","10","NULL","10","NULL","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","35","40","NULL","5","11","165","10","4949","1","1302887898","1313762735","5221","6","36599","5661","18049","7123","1495","228501","11983","7279103","22","4728","1432","785","302039428","177","4582","1","5","1","427","2315","1","1","44895"
"247462","4946","#8JYUC0PC2","maiquito steban","157","183","0","#280Q8P9V2","Inmortal Gt","9g4FwBBHmL9DJdTi82zBWL5x-C04mVre4Ems9DNd2-Y","5000","2804","10","NULL","7","1521","611","0","2018-11","247462","4946","2018-11","247462","4946","NULL","NULL","NULL","NULL","NULL","NULL","7","7","1","7","6","6","7","4","5","6","1","4","5","5","2","3","2","4","3","14","13","12","14","13","NULL","12","NULL","12","12","NULL","NULL","NULL","7","7","5","2","3","2","3","2","3","1","40","36","NULL","11","11","156","10","3028","1","852551679","935071649","5000","6","55640","3517","13048","4191","266","139873","10367","6327330","22","4557","1413","611","430499885","100","2897","1","7","1","2335","2804","1","1","63180"
"247489","4946","#Y9YQUGYY","sholah19","150","221","4","#28008PVQ","Indo FirstClass","l4WQrf4P4cXncnwpcI91aPW6rrsbZDkLLzvRMOR4XTU","5007","1902","10","NULL","4","178","691","0","2018-11","247489","4946","2018-11","247489","4946","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","8","8","8","8","8","NULL","NULL","NULL","8","NULL","NULL","NULL","NULL","7","7","5","3","5","4","2","2","1","1","34","40","NULL","NULL","11","150","10","3557","1","1366316427","1375569425","5007","6","63388","4036","16985","5978","780","120091","12706","8030382","22","5233","2121","691","271981137","231","853","1","4","1","136","1902","1","1","8050"
"247571","4946","#R22UVRQ","sandrojx","133","220","0","#2JRQ9VCG","weppa accademy","tWs9wivZOXztWpDsS3LUlgjzfpx7I-siFIZJhKh9ZKM","5019","1817","10","NULL","6","168","508","0","2018-11","247571","4946","2018-11","247571","4946","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","6","6","7","4","4","5","5","6","5","5","2","3","2","4","3","8","8","6","7","4","NULL","1","NULL","4","NULL","NULL","NULL","NULL","7","7","5","2","5","3","3","2","2","1","30","35","NULL","1","11","NULL","10","3222","1","1069694782","1137574537","5019","6","36836","3211","14782","4635","677","57948","9459","5721515","22","3085","1000","508","195737311","97","1028","1","5","1","156","1817","1","1","24555"
"247733","4945","#2Y8Q9G29G","⚡️⚡️Anarchy⚡️⚡️","193","76","0","#900LLCJ","Self Medicated","wEd9wggsPqjehuS6dX7PujAs-yhpEAxDWPREH7KmdeU","5211","2638","10","NULL","7","1018","1559","333","2018-09","107480","5204","2018-11","247733","4945","NULL","NULL","NULL","NULL","NULL","NULL","6","7","7","7","6","6","7","4","5","3","6","6","5","5","2","3","2","4","NULL","10","10","12","12","10","NULL","12","1","10","11","NULL","NULL","NULL","7","7","5","3","5","4","4","4","1","3","40","40","NULL","10","11","153","10","5339","1","1522214618","1612641779","5211","6","35695","4585","21059","6007","5022","395979","15446","9129779","22","6940","2023","1559","327536222","374","7476","1","7","1","1064","2638","2","1","37990"
"247993","4945","#8PCU8PYP0","TOSHI","192","204","0","#QPRQQGPV","琉心ＨＡＲＵＨＩ","pFYX8bLGlJ0HAZm1H-MY0VhscRqENayXZGXwp727v_s","5170","4453","10","NULL","8","2595","0","251","2018-09","128018","5143","2018-11","247993","4945","2018-11","346630","4196","2018-11","346630","4196","6","7","6","7","6","6","7","4","5","6","5","5","5","5","2","3","2","4","3","16","16","16","16","16","16","16","16","16","16","NULL","NULL","NULL","6","7","5","3","5","4","4","2","3","1","30","37","NULL","25","11","150","10","4396","1","1108132368","1187092513","5170","6","69819","4845","21531","5869","137","315585","14787","8020394","22","4898","1041","0","314089586","261","11017","1","8","1","2556","4453","2","1","73925"
"248329","4944","#9QLYGLQVQ","BABU","143","131","1","#CPUQRQC","Bangladesh Clan","SXhkUzBXQYmOYP0gFuFAbgDpVhJ8qyQ-zAZxrEogrlY","5081","2477","10","NULL","6","458","795","0","2018-10","235890","4966","2018-11","248329","4944","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","5","6","6","6","5","5","2","3","2","3","3","11","9","10","12","9","NULL","3","NULL","11","12","NULL","NULL","NULL","7","7","5","2","1","4","2","1","1","1","25","25","NULL","8","11","NULL","10","1575","1","823512074","850421643","5081","6","14843","2180","10157","2959","783","90601","8225","4816502","22","4037","1516","795","320446536","252","1256","1","6","1","489","2477","1","0","13630"
"248411","4944","#9RQLR928","ubas","170","109","1","#R8R0GJVU",""LOVEOBSESION"","CA5Wbb0u_guAvM00fbdx8qUclAK9Z-Wq09UZu6VEaIU","5067","3022","10","NULL","7","1726","1168","0","2018-11","248411","4944","2018-11","248411","4944","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","4","6","5","5","2","3","2","4","3","14","14","14","12","13","NULL","14","14","12","14","NULL","NULL","NULL","7","7","5","3","5","3","2","3","3","1","30","31","NULL","10","11","150","10","6476","1","520385530","571358560","5067","6","24310","3793","9027","4097","1754","209185","5297","4695270","22","3114","1205","1168","428943148","211","3496","1","7","1","1704","3022","2","1","41315"
"248806","4943","#8LQ88GCG8","jane27","139","150","0","#220LQ8U8","tropangbuilders","rza2YKMlvQI8fDLGm3suKAoMeyL0oKNIw0qtfV8KSBQ","5088","1879","10","NULL","5","188","615","0","2018-11","248806","4943","2018-11","248806","4943","NULL","NULL","NULL","NULL","NULL","NULL","6","7","5","7","5","6","7","4","5","6","5","6","5","5","2","3","2","2","3","8","8","8","8","7","NULL","2","NULL","8","NULL","NULL","NULL","NULL","7","7","5","2","2","3","3","2","1","1","16","20","NULL","1","11","NULL","10","2518","1","732111147","801086547","5088","6","35406","2251","9620","2913","215","87419","7517","5015848","22","2519","710","615","270222339","104","2347","1","5","1","83","1879","1","1","31575"
"248976","4943","#PQU0QGQ8L",",E..","146","116","1","#G8P8QUV2","✌X-MEN✌","8EQBE6OT2lO2k7IAB6UnIZFU_duNd9iJG0kSvlZHi4Y","5143","3145","10","NULL","8","1463","223","0","2018-11","248976","4943","2018-11","248976","4943","NULL","NULL","NULL","NULL","NULL","NULL","7","7","5","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","14","14","14","10","14","NULL","13","2","14","14","NULL","NULL","NULL","5","7","5","3","5","3","1","4","2","2","30","30","NULL","20","11","187","10","2996","1","766434749","806516532","5143","6","27384","2324","9863","3068","69","65462","8554","5062299","22","4215","1629","223","283809577","320","1555","0","8","1","1610","3145","1","1","72650"
"249135","4943","#JQ80PCPQ","ethan","148","82","0","#989VLPPV","Indian @ WAR","Uzw6U44N8awC46mZNCVnKB9KxfJAk9bzc4zjd84b_wg","5137","50","10","NULL","5","0","560","161","2018-02","143065","5067","2018-11","249135","4943","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","5","4","6","6","5","5","2","3","2","4","1","6","6","8","9","1","NULL","3","NULL","9","NULL","NULL","NULL","NULL","7","6","5","2","1","4","3","2","1","1","18","30","NULL","5","11","NULL","10","5217","1","698374450","765897957","5137","6","10788","2298","11598","3373","578","154049","8053","4422484","22","2739","853","560","270292564","233","2637","1","5","1","0","50","1","1","16010"
"249157","4943","#82JJ28Q","Lucas","160","221","11","#229YPRR0J","REEVE","GM8oUGe4-5iBaqYJYDcImI-iUPbnr_p3y_qzs8oqoy4","5294","2605","10","NULL","6","526","641","294","2018-09","82054","5294","2018-11","249157","4943","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","5","5","6","6","5","5","2","3","2","4","3","11","10","8","12","9","NULL","12","NULL","10","6","NULL","NULL","NULL","7","7","5","2","5","4","3","4","3","2","40","40","NULL","5","11","225","10","5576","1","1404453458","1463880040","5294","6","39591","4677","18092","5769","1077","154153","13703","10326097","22","6539","1856","641","254547626","138","3218","1","6","1","549","2605","2","1","67275"
"249607","4942","#28UC802RP","GIO94","173","119","1","#2U0JQCJU","ITALIA12345","ityK1FPIfOJdgFBkbmkT65oz5hiiSufyNmJhHf83OXE","5166","1355","10","NULL","3","505","713","346","2018-09","128938","5140","2018-11","249607","4942","NULL","NULL","NULL","NULL","NULL","NULL","6","6","3","7","5","6","7","4","5","6","5","5","5","5","1","2","NULL","4","1","6","6","4","4","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","7","7","5","2","3","4","3","4","1","1","25","27","NULL","NULL","11","NULL","10","2536","1","1060006763","1046326368","5166","6","63022","4300","13772","4750","2820","356598","9433","7905956","22","4825","1272","713","285521509","431","8169","1","3","1","841","1355","0","1","51950"
"249616","4942","#9G0CPYPC9","-♡ＳＥＶＤＡ°°","160","83","0","#8QU8J9LP","Air Hounds","yKc83x4_O95WEOmN-PJ6sPs_P5ZcWsBywd_oO2Hn9Mk","5224","3899","10","NULL","8","1643","979","104","2018-09","173664","5034","2018-11","249616","4942","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","5","6","7","4","5","4","6","6","5","5","2","3","2","4","1","12","13","16","12","12","2","3","16","13","14","NULL","NULL","NULL","6","7","5","2","5","4","3","2","1","1","35","40","NULL","20","11","NULL","10","3120","1","1216337158","1236066002","5224","6","16956","2431","12351","3475","150","153707","10503","6763018","22","4407","1086","979","276895732","199","5330","1","8","1","1646","3899","2","1","16600"
"249748","4941","#8UQLQUG00","ocha rebellion","153","142","0","#YR82U2PV","INDO REBELLION2","kgK0jc04dM9UHn56N7KctM44c_Or4ZSkzA1XOqURheY","5045","3074","10","NULL","7","1258","969","0","2018-11","249748","4941","2018-11","249748","4941","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","6","6","7","4","5","6","5","5","5","5","2","3","2","4","3","12","13","14","13","12","NULL","13","1","14","14","NULL","NULL","NULL","7","7","5","3","4","3","3","2","1","1","37","40","NULL","12","11","150","10","2954","1","1387816721","1467778810","5045","6","25850","2828","14220","3430","303","137930","11189","8332080","22","4665","1405","969","300303896","139","2330","1","7","1","1736","3074","2","1","55235"
"250180","4940","#Y0JY080U","La Fayette","146","117","0","#PJUR9YR2","Ozanam LeHavre","zq2i8CKKaJvoLMl4VecipmCewASxzYBJC6d9vL0j8a0","5101","2893","10","NULL","7","1147","795","79","2018-10","182713","5079","2018-11","250180","4940","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","12","12","12","12","12","NULL","12","1","12","12","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","40","40","NULL","16","11","150","10","5483","1","1521240980","1552956097","5101","6","22969","3109","21665","5686","1365","33213","11540","8094476","22","4249","1250","795","252658462","243","492","1","7","1","1356","2893","2","1","71140"
"250372","4940","#8UJ289YU9","سعدو الحمصي","164","323","1","#P9YP2UVL","شامنا","agr1Cy6wuAwSSGkLpZT18aUem8PnLb7ZU1Df_KAS2tU","5150","2838","10","NULL","7","585","504","0","2018-11","250372","4940","2018-11","250372","4940","NULL","NULL","NULL","NULL","NULL","NULL","6","6","4","7","5","6","7","4","5","6","6","6","5","4","2","3","2","2","3","13","12","14","8","4","NULL","1","4","7","9","NULL","NULL","NULL","6","7","5","1","5","3","2","3","2","NULL","36","40","NULL","6","11","162","10","2384","1","1560014552","1696591263","5150","6","63495","3937","17279","4986","667","181495","14838","11595969","22","6559","1980","504","188526236","176","4078","1","7","1","585","2838","2","1","12890"
