"rank","trophies","tag","name","expLevel","attackWins","defenseWins","clanTag","clanName","clanBadgeURL","bestTrophies","bestVersusTrophies","townHallLevel","townHallWeaponLevel","builderHallLevel","versusBattleWins","warStars","legendTrophies","bestSeasonID","bestSeasonRank","bestSeasonTrophies","previousSeasonID","previousSeasonRank","previousSeasonTrophies","bestVersusSeasonID","bestVersusSeasonRank","bestVersusSeasonTrophies","previousVersusSeasonID","previousVersusSeasonRank","previousVersusSeasonTrophies","barbarian","archer","goblin","giant","wallBreaker","balloon","wizard","healer","dragon","pekka","minion","hogRider","valkyrie","golem","witch","lavaHound","bowler","babyDragonDay","miner","ragedBarbarian","sneakyArcher","betaMinion","boxerGiant","bomber","superPekka","cannonCart","dropShip","babyDragonNight","nightWitch","wallWrecker","battleBlimp","electroDragon","lightningSpell","healingSpell","rageSpell","jumpSpell","freezeSpell","poisonSpell","earthquakeSpell","hasteSpell","cloneSpell","skeletonSpell","barbarianKing","archerQueen","grandWarden","battleMachine","biggerCoffers","getThoseGoblins","biggerAndBetter","niceAndTidy","releaseTheBeasts","goldGrab","elixirEscapade","sweetVictory","empireBuilder","wallBuster","humiliator","unionBuster","conqueror","unbreakable","friendInNeed","mortarMauler","heroicHeist","leagueAllStar","xbowExterminator","firefighter","warHero","treasurer","antiArtillery","sharingIsCaring","keepYourVillageSafe","masterEngineering","nextGenerationModel","unBuildIt","championBuilder","highGear","hiddenTreasures","gamesChampion"
"59377","5447","#8JYPU0VCJ","Syifa'","191","182","0","#CYLC8V2U","GI 3","iWt_lQ2AU5xwbLw_9pizgHuM1OBipQpg52zaHJVQZE4","5640","4820","11","NULL","8","2311","1537","1904","2019-04","59377","5447","2019-04","59377","5447","2019-04","30823","4651","2019-04","30823","4651","7","8","7","8","6","7","8","5","6","7","6","7","6","7","4","4","3","4","5","16","16","16","16","16","16","16","16","16","16","NULL","NULL","2","7","7","5","3","6","5","4","4","5","3","50","50","20","25","12","217","11","3394","1","1494955352","1686699620","5640","7","48130","5798","27393","7556","223","199767","18760","11629101","22","7502","2814","1537","629700702","553","7707","0","8","1","3195","4820","3","1","50055"
"59415","5447","#89RLP99YC","DIPA","197","287","4","#20LLRQ89R","Odisha Legendz2","NlARZScmSeHlbGgMmhggBsYbIpi8jAgTzhsj2psqgbY","5447","3193","11","NULL","8","1144","1619","447","2019-04","59415","5447","2019-04","59415","5447","NULL","NULL","NULL","NULL","NULL","NULL","7","8","6","8","6","7","8","5","6","7","7","7","6","7","4","4","3","5","3","11","12","11","11","9","3","9","6","10","16","NULL","NULL","2","7","7","5","3","5","5","4","4","3","1","50","50","20","10","12","224","11","2449","1","1846591472","2000000000","5447","7","49600","4843","22976","6218","569","296419","18267","14793962","22","9667","3433","1619","671574455","640","6835","0","8","1","1316","3193","3","1","74115"
"59483","5447","#PUJVRPY0G","$# OCHA #$","169","207","2","#LYG082CR","BRIGADIR ~ZLS~","qJdEWA673O4Ai3OnKuqTG8rg-zuFCfDhlX8zAUeWaA0","5502","4277","11","NULL","8","1981","503","447","2019-04","59483","5447","2019-04","59483","5447","2019-04","521878","4097","2019-04","521878","4097","7","7","5","8","6","7","7","4","6","6","5","7","5","5","2","3","3","4","5","16","12","16","16","16","1","16","16","15","14","NULL","NULL","2","7","7","5","3","6","4","2","1","2","1","36","37","5","16","12","183","11","2415","1","850834905","891896153","5502","7","62071","3570","13097","3821","38","115356","9365","7293389","22","4949","2086","503","425825620","334","4701","0","8","1","3103","4277","3","1","78500"
"59493","5447","#8JG8YCG02","bilbo bagin's~","170","252","0","#YUQPR98","INDRAMAYU RMAJA","wEd9wggsPqjehuS6dX7PujAs-yhpEAxDWPREH7KmdeU","5685","3067","11","NULL","8","1549","1135","1369","2019-04","59493","5447","2019-04","59493","5447","NULL","NULL","NULL","NULL","NULL","NULL","7","6","6","8","5","7","7","5","5","7","5","6","6","4","4","4","3","4","4","12","14","12","14","12","NULL","14","9","13","14","NULL","NULL","2","6","7","5","2","5","3","2","2","3","1","19","33","17","10","12","180","11","4490","1","1187558223","1317790707","5685","7","32942","3403","16907","5079","594","90380","15086","7451288","22","6411","3103","1135","577049435","690","3092","0","8","1","1394","3067","2","1","25595"
"59532","5447","#YU9QJPGC","♤ MAGNI REGIs ♤","159","184","1","#J8P0PYRL","ابطال سورية","0mIIvT1qMEwyYZIFEWCcGSfI0L3yixIp9ZlMPnZpHXg","5554","2695","11","NULL","8","568","437","447","2019-04","59532","5447","2019-04","59532","5447","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","7","6","4","4","3","7","7","6","7","4","4","3","3","5","12","11","10","10","10","NULL","8","2","9","11","NULL","NULL","2","6","7","5","2","6","3","3","3","1","1","22","23","10","7","12","195","11","5442","1","1315470277","1290353892","5554","7","26986","2942","11704","3569","1301","96718","12218","5311239","22","4498","1652","437","240350043","524","1906","0","8","1","304","2695","2","1","1175"
"59661","5446","#P9C9Q8PRR","我哈","174","164","0","#C2Q288L8","重庆崽儿工会","NuX2Jq6C3mKytjmyASOCjNMx0iU5dpSfjy3IP4XPdJc","5453","4296","11","NULL","8","1059","665","456","2019-04","59661","5446","2019-04","59661","5446","2018-09","222346","4296","2019-04","353153","4195","7","7","7","8","6","7","8","5","6","7","7","7","6","7","4","4","3","5","5","16","16","12","16","16","16","16","4","10","12","NULL","NULL","2","7","7","5","3","4","5","4","4","5","4","50","50","20","25","12","210","11","3918","1","2000000000","2000000000","5453","7","38585","3729","23472","5464","566","115804","14873","14457894","22","7379","2921","665","375137837","800","1588","0","8","1","1398","4296","3","1","70320"
"59672","5446","#9GCCPVJUQ","good_villager","160","435","21","#2088RP80L","广西野蛮人","EAbNglFBoHYZVEw2IWbcZ22F-YR2IKF9FeRi_LS9Bq8","5472","4111","11","NULL","8","1471","628","446","2019-04","59672","5446","2019-04","59672","5446","2018-09","541155","4049","2019-04","725958","4008","7","8","7","8","6","7","6","5","6","5","5","6","4","4","3","4","3","5","5","15","14","14","16","15","16","16","13","11","10","NULL","NULL","2","6","7","5","2","6","4","2","4","3","1","24","35","12","14","12","209","11","2778","1","1188960838","1200415707","5472","7","21990","2165","11615","3160","804","106695","8332","5904398","22","3945","1500","628","289598613","378","1499","0","8","1","1665","4111","2","1","60305"
"59757","5446","#8UV2UCCC","makaulin","169","334","5","#8YP8CYGP","$$ Clã maka $$","cxK5C4Wkg4xZN8yXTrZmmm3iZHpinlS0Po9bPAtU5Lg","5482","2701","11","NULL","7","563","653","446","2019-04","59757","5446","2019-04","59757","5446","NULL","NULL","NULL","NULL","NULL","NULL","7","8","5","8","6","7","8","5","6","7","5","5","6","7","2","3","3","4","3","14","10","8","12","9","NULL","9","1","6","12","NULL","NULL","2","6","6","5","2","5","3","4","2","1","1","34","37","15","12","12","196","11","4548","1","1151700696","1083574529","5482","7","49260","5126","16103","6598","1101","109612","11605","6434989","22","4938","2235","653","366312847","357","1556","1","7","1","574","2701","2","1","14975"
"59768","5446","#9VUU9RCPU","abubakar","177","243","0","#GRUQ0UUP","We are legend","T2sx5ii7mDfjEecwjhHK-3udlKsPbksrhmfVRZanzHQ","5453","4994","11","NULL","8","3518","945","553","2019-04","59768","5446","2019-04","59768","5446","2019-03","16786","4707","2019-04","21704","4713","4","4","6","8","7","7","8","5","6","7","5","3","6","7","4","4","3","5","5","16","16","16","16","16","16","16","16","16","16","NULL","NULL","2","7","7","5","3","6","5","4","4","4","1","31","46","20","25","12","207","11","3677","1","1819486596","1860379966","5453","7","35531","3734","17461","4871","488","97151","16069","10696629","22","8382","3297","945","594465875","932","2799","0","8","1","4657","4994","3","1","103690"
"59776","5446","#Y98R9QPJ","Hridoy Khan 2","175","198","3","#2RC089PP","Çhøčo Ćłàšhèrš","SXhkUzBXQYmOYP0gFuFAbgDpVhJ8qyQ-zAZxrEogrlY","5467","3044","11","NULL","7","1130","1169","446","2019-04","59776","5446","2019-04","59776","5446","NULL","NULL","NULL","NULL","NULL","NULL","8","8","7","8","7","7","8","5","6","7","7","7","6","7","4","4","3","5","5","14","13","12","14","14","NULL","14","NULL","12","14","NULL","NULL","2","7","7","5","3","6","5","4","4","5","4","18","37","13","10","12","NULL","11","3592","1","1038620912","1122573263","5467","7","16481","1976","11024","3214","864","185439","9715","6115874","22","4693","2081","1169","478530698","413","4012","0","7","1","1298","3044","2","1","49150"
"59828","5446","#UJUQPQCC","Beerus-Sama","209","221","0","#YR2P8L9R","Anti Terrorisme","kU8e5WAp4Zba1L7jU4CsZwG7qDhRAD_u1aJb-rigva8","5573","3072","11","NULL","7","2056","1357","1701","2019-02","56728","5544","2019-04","59828","5446","NULL","NULL","NULL","NULL","NULL","NULL","7","8","7","8","6","7","8","4","6","7","7","7","6","7","4","4","3","5","3","12","13","14","14","14","NULL","14","14","13","13","NULL","NULL","2","7","7","5","3","6","5","4","4","4","4","45","49","11","18","12","193","11","5312","1","2000000000","2000000000","5573","7","51009","6065","26041","7765","560","399042","23004","15959345","22","10286","3739","1357","469664572","786","9803","0","7","1","2764","3072","2","1","94085"
"59890","5445","#2VU0RJV8Y","sts sagor tst","176","363","3","#Q9CU0GLL","HITING CHANDPUR","XdsFt7ew3CwTswnxAgeg4A24GLNiNmeUzPcCtx52JKM","5483","3152","11","NULL","8","1028","948","493","2019-04","59890","5445","2019-04","59890","5445","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","8","6","6","8","4","5","7","5","7","6","6","4","3","3","2","5","8","10","6","12","9","1","6","1","9","16","NULL","NULL","2","6","7","5","3","3","5","3","2","2","1","50","50","16","9","12","165","11","4105","1","2000000000","2000000000","5483","7","43365","3931","21551","5704","1266","167384","13147","12892265","22","5508","1953","948","429711848","621","3358","0","8","1","1274","3152","1","1","44165"
"59920","5445","#PUVRQU82","amoz","182","287","2","#8R9RRPY8","PH WARRIORS","F90g_IL-tM2jNJUe06UMSmBR_--jLsB8Iazm_CaQ0QA","5445","4198","11","NULL","8","2113","897","445","2019-04","59920","5445","2019-04","59920","5445","2019-04","349200","4198","2019-04","349200","4198","7","7","7","8","6","7","7","5","5","7","7","7","6","7","4","4","3","5","5","16","16","16","16","16","16","16","16","16","16","NULL","NULL","2","7","7","5","3","6","5","4","4","3","4","38","50","18","25","12","199","11","1742","1","1732593453","1828854706","5445","7","59907","4900","20382","5941","2032","138627","17938","10060869","22","7477","2813","897","461493304","700","2942","1","8","1","2680","4198","3","1","16775"
"59995","5445","#YVPJ8CY8","shooshmonk","186","251","10","#RVV2CUV8","Herausforderer","SYVA93oc2KmokhNnoNXDOMYkVL-58BrKnkEYEVkp6L8","5529","1839","11","NULL","4","142","1735","445","2019-04","59995","5445","2019-04","59995","5445","NULL","NULL","NULL","NULL","NULL","NULL","8","8","5","8","7","7","8","5","6","4","7","7","6","7","4","4","3","5","5","8","8","8","8","8","NULL","NULL","NULL","8","NULL","NULL","NULL","2","7","7","5","3","6","5","4","4","2","4","50","50","20","NULL","12","213","11","5354","1","2000000000","2000000000","5529","7","65480","7621","23857","9921","2576","246467","14440","11122506","22","7587","3430","1735","490521787","1267","1455","1","4","1","64","1839","1","1","10550"
"60120","5444","#PQQQLUCRR","IRAHARAN","176","278","1","#J8YCRCJJ","PunK GuY","rSLscGYpSQFpKXZMhmQTMCsZdVre9bAiTxPkPM2LEuY","5512","4064","11","NULL","8","2642","595","512","2019-04","60120","5444","2019-04","60120","5444","NULL","NULL","NULL","NULL","NULL","NULL","7","6","4","7","5","7","7","5","5","6","6","7","5","5","4","4","3","4","3","16","16","15","14","16","12","16","14","15","14","NULL","NULL","2","6","7","5","3","5","3","4","4","1","1","31","45","7","22","12","NULL","11","3081","1","1461891178","1578904847","5512","7","18422","3057","17944","5129","162","157591","14967","8774915","22","7453","3364","595","399443637","672","4717","1","8","1","3306","4064","3","1","81500"
"60152","5444","#990RG9U2U","Ab Abir","143","400","3","#9Q9VQGQ0","Dhaka clans 1","SXhkUzBXQYmOYP0gFuFAbgDpVhJ8qyQ-zAZxrEogrlY","5463","2395","11","NULL","6","551","324","444","2019-04","60152","5444","2019-04","60152","5444","NULL","NULL","NULL","NULL","NULL","NULL","5","5","5","7","5","7","7","4","6","3","6","5","5","5","2","4","3","3","1","12","12","12","10","10","NULL","7","NULL","12","7","NULL","NULL","2","7","5","5","2","6","2","2","2","1","1","15","17","6","2","12","NULL","11","3110","1","835808412","965136144","5463","7","12602","3042","15235","4542","502","88836","11324","4635011","22","3870","1493","324","169256859","234","1314","0","6","1","621","2395","1","1","3975"
"60181","5444","#2V2LC2UU2","heru17","188","441","0","#298Q9Q8P8","Indomax war","GM8oUGe4-5iBaqYJYDcImI-iUPbnr_p3y_qzs8oqoy4","5559","3894","11","NULL","8","2617","1685","961","2019-04","60181","5444","2019-04","60181","5444","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","8","6","7","7","4","5","6","6","6","6","7","3","4","3","5","3","15","14","16","14","14","10","14","14","14","14","NULL","NULL","2","7","7","5","3","5","4","4","4","3","3","38","42","8","13","12","NULL","11","4140","1","1541316089","1618295162","5559","7","30451","3708","23616","6514","534","233264","18093","12356626","22","9109","3677","1685","476708248","624","5160","0","8","1","3917","3894","2","1","57885"
"60183","5444","#29Y0GQ22V","Sang Pengembara","199","172","4","#G0U8JLCC",""Kenangan 3rd"","YMSh3zRpb0IE0nEJ4g7CfSomzBs-RQcWFiVpP3h05ew","5602","4138","11","NULL","8","1407","1253","1990","2018-09","33249","5566","2019-04","60183","5444","2019-02","518653","4060","2019-04","536896","4090","8","8","7","8","7","7","8","5","6","7","7","7","6","7","4","4","3","5","5","16","14","16","16","12","NULL","15","14","14","16","NULL","NULL","2","7","7","5","3","6","5","4","4","5","3","40","50","20","20","12","150","11","2055","1","1600182367","1570497576","5602","7","57931","7880","30467","9632","14826","265595","21237","10185350","22","8700","2979","1253","592534212","944","5333","1","8","1","1578","4138","2","1","36500"
"60231","5444","#9GG20VR98","maestro","156","165","0","#YJ28UVQC","GAGAL TOBAT ♡☆♡","Uzw6U44N8awC46mZNCVnKB9KxfJAk9bzc4zjd84b_wg","5504","2191","11","NULL","6","482","723","996","2019-04","60231","5444","2019-04","60231","5444","NULL","NULL","NULL","NULL","NULL","NULL","4","5","5","7","6","7","7","4","5","4","6","6","5","5","4","4","3","4","3","8","10","8","10","2","NULL","4","NULL","9","2","NULL","NULL","2","6","7","5","1","6","2","3","3","1","1","28","45","8","6","12","198","11","2934","1","1403166531","1398335297","5504","7","43037","3374","13200","4040","351","86808","12470","6938234","22","4813","1901","723","435970828","290","2082","1","6","1","572","2191","0","1","13675"
"60293","5444","#VJR0CPLY","Fireheart","186","235","7","#9P8JUR9","golden hunters","j8e4iEwsiYdQFjaoHkud3He9LmtsMNxwkrZhSfnETUE","5444","4153","11","NULL","8","2730","928","448","2019-04","60293","5444","2019-04","60293","5444","2019-03","587957","4032","NULL","NULL","NULL","8","8","7","8","7","7","8","5","6","7","7","7","6","7","4","4","3","5","5","16","16","16","16","16","16","16","16","16","16","NULL","NULL","2","7","7","5","3","6","5","4","4","5","4","50","50","20","25","12","152","11","4626","1","1671454038","1880788803","5444","7","56510","6237","24332","7415","684","167957","19333","16457417","22","11084","3758","928","559665014","1268","2677","1","8","1","3567","4153","3","1","94005"
"60353","5443","#QYPCRJ8V","Mr.Mta15","154","203","0","#8JYQRJVP","K2ECU-S6MEX","jA0A1-BAutiOTM9fWQbKkXZMCteT8NswDo_QW1TSnIk","5453","3140","11","NULL","7","617","1486","496","2019-04","60353","5443","2019-04","60353","5443","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","8","6","6","7","5","6","6","6","7","6","5","3","3","3","4","4","11","12","10","10","8","NULL","10","1","14","10","NULL","NULL","2","7","7","5","3","5","4","4","4","3","3","42","50","11","10","12","NULL","11","2166","1","1094174942","1151125773","5453","7","23397","2702","13291","3721","988","74611","8515","6975382","22","3898","1301","1486","505164979","277","1039","0","7","1","476","3140","2","1","47775"
"60368","5443","#JJVLQY8J","-cryss42-","161","270","0","#YGRLGRU8","*MANANABAS PH.","vKFhxZdHPDc2FleQwq48NzEoemmp5TuGql-WrDqP6ug","5517","3402","11","NULL","8","1984","659","951","2019-04","60368","5443","2019-04","60368","5443","NULL","NULL","NULL","NULL","NULL","NULL","4","6","3","8","6","6","7","5","5","6","7","2","6","4","1","1","3","1","1","14","16","14","16","16","1","5","3","14","15","NULL","NULL","2","1","7","5","1","2","5","1","2","1","1","50","50","20","25","12","200","11","1823","1","1370676343","1394631375","5517","7","62721","4138","20373","5442","49","126276","12893","10678654","22","8878","3985","659","393488251","1434","4797","1","8","1","1800","3402","1","1","86595"
"60375","5443","#2JL2YRY2V","Léopold","164","266","3","#YLPRJLL0","ClashMagedon","MIw7OsZ9rVdSllLwSokVrVxNz7lyNxzquQdNEYgWrBU","5477","3576","11","NULL","8","1955","1338","443","2019-04","60375","5443","2019-04","60375","5443","NULL","NULL","NULL","NULL","NULL","NULL","8","7","6","8","6","7","8","5","6","5","6","6","5","5","4","4","3","5","3","14","14","14","14","14","5","14","14","14","14","NULL","NULL","2","7","7","5","3","6","5","4","4","2","4","50","50","15","20","12","150","11","7202","1","1034523261","1079535374","5477","7","24996","3458","15741","4747","460","57506","12338","8878803","22","6287","2259","1338","652592259","458","871","1","8","1","2050","3576","2","1","29715"
"60427","5443","#8CPLPJ028","Fran","174","254","1","#LUJPPJG",""Alas Negras"","wGYW7YaxeRhhHZJBI-1NpPkNzclHDQU-X-DvsPaK6A0","5454","3393","11","NULL","8","1519","596","443","2019-04","60427","5443","2019-04","60427","5443","NULL","NULL","NULL","NULL","NULL","NULL","8","8","7","8","7","7","8","5","6","7","7","6","6","7","4","4","3","5","5","16","16","12","13","15","NULL","12","4","16","15","NULL","NULL","2","7","7","5","3","6","5","4","4","4","3","50","50","20","19","12","224","11","3070","1","1246648151","1306621522","5454","7","27607","4004","14486","5068","700","121813","11497","8283942","22","7094","3418","596","466432155","605","1446","1","8","1","1625","3393","3","1","50335"
"60485","5443","#9LP0RJQ0","SippyCup","207","159","2","#YR8V8VQ8","QUANTUM'SWORLD","L0aGTs5ZrtlHn4_J7C7CDNuoH4chduGlI4p8sd306hU","5751","2564","11","NULL","6","812","939","3276","2019-03","27792","5751","2019-04","60485","5443","NULL","NULL","NULL","NULL","NULL","NULL","8","8","7","8","7","7","8","5","6","7","7","7","6","7","4","4","3","5","5","12","12","12","12","12","NULL","12","NULL","12","12","NULL","NULL","2","7","7","5","3","6","5","4","4","5","4","47","50","20","10","12","174","11","4796","1","975345996","1032569466","5751","7","39738","3261","15120","4420","1314","433736","11516","7666661","22","7551","3954","939","548251024","942","8206","0","6","1","1084","2564","2","1","32775"
"60529","5443","#8P2GU9JG9","John The Dale","195","227","2","#99VGG920","#CLAN no 1","l4WQrf4P4cXncnwpcI91aPW6rrsbZDkLLzvRMOR4XTU","5443","3520","11","NULL","8","2147","1166","443","2019-04","60529","5443","2019-04","60529","5443","NULL","NULL","NULL","NULL","NULL","NULL","8","8","7","8","7","7","8","5","6","7","7","7","6","7","4","4","3","5","5","14","14","14","14","14","6","14","14","14","14","NULL","NULL","2","7","7","5","3","6","5","4","4","5","4","50","50","20","23","12","152","11","9631","1","1733692319","1870598817","5443","7","60002","5318","24677","6911","287","243969","23126","15992279","22","13837","5917","1166","709474256","1627","8469","1","8","1","2587","3520","2","1","64920"
"60586","5442","#82CVPGUG0","AKKO","203","164","2","#28PPLC2GC","天下人～夢幻の如くなり～","OscKpo3KQ0Ii4j9otJvPLlGO4dz9CahFo-cnzZUGHPg","5442","4439","11","NULL","8","1994","1646","712","2019-04","60586","5442","2019-04","60586","5442","2017-10","124219","4063","2019-04","542507","4088","8","8","7","8","7","7","8","5","6","7","7","6","5","6","2","4","3","5","4","16","16","16","16","16","16","16","16","14","12","NULL","NULL","2","7","7","5","3","6","5","4","4","4","4","48","50","20","25","12","170","11","4687","1","1803309563","1905269974","5442","7","62826","5655","26510","6732","450","337138","22793","15820403","22","11117","3283","1646","613615381","784","8420","1","8","1","2377","4439","2","1","106445"
